time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
23.8158,-3.70002,4.08776,24.6733,2.14849,0.964835,-3.07765,0.199491,-6.22605,6.90402,18.6138,2.26642,0.914519,-3.06728,0.199491,-4.98745,6.47021,21.2112,2.26231,0.953808,-1.44339,0.199491,-7.97928,4.67716,21.1755,2.27719,0.939738,-1.56095,0.199491,-7.39683,6.44099,22.1609,1.31368,-0.342339,-1.09342,0.199645,-5.33373,3.63663,20.562,1.31962,-0.353748,-1.12742,0.199491,
23.8259,-3.70004,4.0878,24.6732,2.1485,0.964799,-3.07764,0.199491,-6.22661,6.90381,18.6141,2.26654,0.914409,-3.06726,0.199491,-4.98775,6.47008,21.2116,2.26244,0.953718,-1.44332,0.199491,-7.97952,4.67655,21.1759,2.27754,0.939638,-1.5608,0.199491,-7.39711,6.44059,22.1615,1.31374,-0.342358,-1.09332,0.199645,-5.33403,3.63655,20.5621,1.31941,-0.353628,-1.12728,0.199491,
23.836,-3.70006,4.08784,24.6732,2.14851,0.964744,-3.07765,0.199491,-6.22726,6.90363,18.6143,2.26667,0.914283,-3.06724,0.199491,-4.98804,6.46998,21.212,2.26259,0.953616,-1.44325,0.199491,-7.97983,4.67582,21.1764,2.2779,0.939523,-1.56066,0.199491,-7.39746,6.44018,22.1622,1.31382,-0.342389,-1.09322,0.199645,-5.33434,3.63647,20.5622,1.3192,-0.353512,-1.12715,0.199491,
23.8461,-3.70009,4.08789,24.6733,2.1485,0.964671,-3.07767,0.199491,-6.22797,6.90348,18.6146,2.26681,0.914142,-3.06723,0.199491,-4.98833,6.46991,21.2125,2.26275,0.953501,-1.44318,0.199491,-7.98021,4.67499,21.1769,2.27826,0.939394,-1.56054,0.199491,-7.39785,6.43975,22.163,1.31391,-0.342432,-1.0931,0.199645,-5.33466,3.63639,20.5623,1.31901,-0.353401,-1.12701,0.199491,
23.8562,-3.70012,4.08794,24.6734,2.14847,0.964581,-3.07771,0.199491,-6.22873,6.90338,18.6149,2.26696,0.91399,-3.06723,0.199491,-4.98861,6.46987,21.2131,2.26291,0.953376,-1.44311,0.199491,-7.98065,4.67407,21.1775,2.27861,0.939254,-1.56046,0.199491,-7.39829,6.43931,22.164,1.31401,-0.342488,-1.09298,0.199645,-5.33499,3.63632,20.5625,1.31884,-0.353298,-1.12688,0.199491,
23.8663,-3.70015,4.088,24.6735,2.14843,0.964475,-3.07777,0.199491,-6.22955,6.90332,18.6152,2.26711,0.913827,-3.06724,0.199491,-4.98886,6.46988,21.2137,2.26308,0.953242,-1.44306,0.199491,-7.98115,4.67306,21.1781,2.27894,0.939103,-1.5604,0.199491,-7.39876,6.43888,22.165,1.31412,-0.342556,-1.09285,0.199645,-5.33532,3.63624,20.5626,1.31869,-0.353205,-1.12676,0.199491,
23.8764,-3.70018,4.08805,24.6737,2.14837,0.964355,-3.07785,0.199491,-6.23041,6.9033,18.6155,2.26727,0.913655,-3.06727,0.199491,-4.9891,6.46992,21.2144,2.26325,0.953101,-1.44301,0.199491,-7.98169,4.67198,21.1788,2.27925,0.938944,-1.56038,0.199491,-7.39928,6.43846,22.166,1.31425,-0.342636,-1.09272,0.199645,-5.33564,3.63617,20.5627,1.31856,-0.353123,-1.12665,0.199491,
23.8865,-3.70021,4.08811,24.674,2.1483,0.964221,-3.07795,0.199491,-6.23129,6.90333,18.6158,2.26742,0.913477,-3.0673,0.199491,-4.98931,6.46999,21.2151,2.26343,0.952955,-1.44296,0.199491,-7.98228,4.67084,21.1795,2.27954,0.938779,-1.5604,0.199491,-7.39981,6.43805,22.1672,1.31438,-0.342726,-1.09258,0.199645,-5.33595,3.63611,20.5629,1.31845,-0.353052,-1.12655,0.199491,
23.8966,-3.70025,4.08817,24.6743,2.14821,0.964075,-3.07806,0.199491,-6.23219,6.9034,18.6161,2.26758,0.913296,-3.06734,0.199491,-4.98949,6.4701,21.2159,2.2636,0.952805,-1.44293,0.199491,-7.9829,4.66966,21.1802,2.27979,0.93861,-1.56045,0.199491,-7.40038,6.43765,22.1684,1.31452,-0.342825,-1.09245,0.199645,-5.33625,3.63605,20.563,1.31836,-0.352994,-1.12646,0.199491,
23.9067,-3.70028,4.08823,24.6746,2.14812,0.96392,-3.07819,0.199491,-6.23309,6.90352,18.6164,2.26773,0.913112,-3.0674,0.199491,-4.98965,6.47024,21.2167,2.26377,0.952653,-1.4429,0.199491,-7.98355,4.66844,21.1809,2.28001,0.938439,-1.56053,0.199491,-7.40095,6.43727,22.1696,1.31466,-0.342932,-1.09231,0.199645,-5.33653,3.636,20.5632,1.31831,-0.352949,-1.12638,0.199491,
23.9168,-3.70032,4.08829,24.675,2.14801,0.963755,-3.07833,0.199491,-6.23399,6.90366,18.6167,2.26787,0.912928,-3.06746,0.199491,-4.98978,6.47041,21.2175,2.26393,0.952502,-1.44288,0.199491,-7.98421,4.66721,21.1817,2.2802,0.938268,-1.56065,0.199491,-7.40153,6.43691,22.1708,1.31481,-0.343045,-1.09218,0.199645,-5.3368,3.63595,20.5633,1.31827,-0.352918,-1.12632,0.199491,
23.9269,-3.70036,4.08835,24.6753,2.14789,0.963583,-3.07848,0.199491,-6.23487,6.90384,18.617,2.26801,0.912746,-3.06753,0.199491,-4.98989,6.4706,21.2183,2.26409,0.952351,-1.44287,0.199491,-7.98489,4.66598,21.1824,2.28035,0.938098,-1.5608,0.199491,-7.40211,6.43658,22.172,1.31496,-0.343161,-1.09205,0.199645,-5.33704,3.63591,20.5634,1.31826,-0.352898,-1.12626,0.199491,
23.937,-3.70039,4.08841,24.6757,2.14777,0.963406,-3.07863,0.199491,-6.23573,6.90403,18.6172,2.26815,0.912569,-3.0676,0.199491,-4.98998,6.4708,21.2192,2.26424,0.952205,-1.44286,0.199491,-7.98555,4.66477,21.1831,2.28046,0.937932,-1.56098,0.199491,-7.40269,6.43626,22.1732,1.31511,-0.343279,-1.09192,0.199645,-5.33727,3.63587,20.5636,1.31828,-0.352891,-1.12622,0.199491,
23.9471,-3.70043,4.08846,24.6761,2.14765,0.963225,-3.07879,0.199491,-6.23656,6.90423,18.6175,2.26827,0.912398,-3.06767,0.199491,-4.99005,6.47101,21.22,2.26439,0.952063,-1.44286,0.199491,-7.9862,4.66358,21.1838,2.28054,0.937772,-1.56118,0.199491,-7.40325,6.43596,22.1744,1.31525,-0.343397,-1.0918,0.199645,-5.33748,3.63584,20.5637,1.31831,-0.352895,-1.12619,0.199491,
23.9572,-3.70047,4.08852,24.6765,2.14752,0.963042,-3.07894,0.199491,-6.23735,6.90444,18.6177,2.26839,0.912235,-3.06775,0.199491,-4.99011,6.47122,21.2208,2.26452,0.951928,-1.44287,0.199491,-7.98683,4.66245,21.1845,2.28058,0.93762,-1.5614,0.199491,-7.40378,6.43568,22.1756,1.31539,-0.343511,-1.09169,0.199645,-5.33768,3.63581,20.5638,1.31836,-0.352908,-1.12617,0.199491,
23.9673,-3.70051,4.08857,24.6769,2.1474,0.962859,-3.07909,0.199491,-6.23809,6.90463,18.618,2.2685,0.912082,-3.06782,0.199491,-4.99017,6.47142,21.2215,2.26465,0.951801,-1.44287,0.199491,-7.98742,4.66137,21.1851,2.28059,0.937476,-1.56163,0.199491,-7.40429,6.43542,22.1767,1.31552,-0.34362,-1.09158,0.199645,-5.33786,3.63579,20.5639,1.31843,-0.35293,-1.12616,0.199491,
23.9774,-3.70055,4.08862,24.6773,2.14729,0.962677,-3.07924,0.199491,-6.23877,6.90482,18.6182,2.2686,0.91194,-3.06789,0.199491,-4.99022,6.4716,21.2222,2.26477,0.951684,-1.44288,0.199491,-7.98797,4.66037,21.1857,2.28057,0.937344,-1.56187,0.199491,-7.40475,6.43517,22.1777,1.31565,-0.343721,-1.09149,0.199645,-5.33802,3.63576,20.564,1.31852,-0.352958,-1.12616,0.199491,
23.9875,-3.70059,4.08866,24.6776,2.14718,0.962499,-3.07937,0.199491,-6.23939,6.90498,18.6184,2.26869,0.911811,-3.06795,0.199491,-4.99027,6.47176,21.2229,2.26487,0.951578,-1.44289,0.199491,-7.98847,4.65946,21.1862,2.28052,0.937224,-1.56211,0.199491,-7.40518,6.43494,22.1786,1.31576,-0.343813,-1.0914,0.199645,-5.33818,3.63574,20.5641,1.31861,-0.352992,-1.12616,0.199491,
23.9976,-3.70063,4.0887,24.6779,2.14709,0.962326,-3.07949,0.199491,-6.23995,6.9051,18.6186,2.26878,0.911696,-3.06801,0.199491,-4.99033,6.47189,21.2235,2.26496,0.951483,-1.44289,0.199491,-7.9889,4.65865,21.1867,2.28045,0.937117,-1.56234,0.199491,-7.40556,6.43473,22.1794,1.31586,-0.343893,-1.09132,0.199645,-5.33832,3.63572,20.5643,1.31871,-0.353029,-1.12617,0.199491,
24.0077,-3.70066,4.08874,24.6781,2.14701,0.96216,-3.07959,0.199491,-6.24042,6.9052,18.6188,2.26885,0.911597,-3.06806,0.199491,-4.99039,6.47199,21.224,2.26505,0.951402,-1.4429,0.199491,-7.98927,4.65795,21.1871,2.28037,0.937025,-1.56257,0.199491,-7.40588,6.43453,22.1801,1.31595,-0.343961,-1.09126,0.199645,-5.33844,3.6357,20.5643,1.31882,-0.353069,-1.12619,0.199491,
24.0178,-3.7007,4.08877,24.6783,2.14694,0.962003,-3.07967,0.199491,-6.24082,6.90525,18.6189,2.26891,0.911515,-3.06809,0.199491,-4.99046,6.47205,21.2244,2.26512,0.951335,-1.4429,0.199491,-7.98956,4.65738,21.1874,2.28027,0.93695,-1.56277,0.199491,-7.40615,6.43434,22.1807,1.31602,-0.344015,-1.0912,0.199645,-5.33856,3.63568,20.5644,1.31893,-0.353111,-1.1262,0.199491,
24.0279,-3.70074,4.08879,24.6784,2.14689,0.961855,-3.07973,0.199491,-6.24113,6.90526,18.6191,2.26896,0.91145,-3.06812,0.199491,-4.99054,6.47208,21.2247,2.26517,0.951283,-1.4429,0.199491,-7.98977,4.65693,21.1877,2.28017,0.936891,-1.56296,0.199491,-7.40636,6.43417,22.1811,1.31607,-0.344053,-1.09116,0.199645,-5.33866,3.63566,20.5645,1.31904,-0.353152,-1.12622,0.199491,
24.038,-3.70077,4.08881,24.6785,2.14686,0.96172,-3.07977,0.199491,-6.24135,6.90523,18.6192,2.26899,0.911404,-3.06814,0.199491,-4.99062,6.47207,21.2249,2.26521,0.951246,-1.44289,0.199491,-7.98991,4.65661,21.1879,2.28005,0.93685,-1.56312,0.199491,-7.40651,6.43402,22.1815,1.31611,-0.344077,-1.09113,0.199645,-5.33875,3.63564,20.5646,1.31914,-0.353193,-1.12625,0.199491,
24.0481,-3.70081,4.08882,24.6785,2.14684,0.961597,-3.07979,0.199491,-6.24148,6.90515,18.6193,2.26902,0.911377,-3.06814,0.199491,-4.99072,6.47201,21.2251,2.26524,0.951226,-1.44288,0.199491,-7.98996,4.65643,21.188,2.27993,0.936827,-1.56326,0.199491,-7.40658,6.43389,22.1817,1.31613,-0.344084,-1.09111,0.199645,-5.33882,3.63562,20.5647,1.31925,-0.353234,-1.12627,0.199491,
24.0582,-3.70084,4.08883,24.6785,2.14683,0.961489,-3.07979,0.199491,-6.24152,6.90504,18.6194,2.26903,0.911369,-3.06814,0.199491,-4.99081,6.47193,21.2251,2.26525,0.951221,-1.44287,0.199491,-7.98994,4.65638,21.1881,2.27981,0.936822,-1.56337,0.199491,-7.4066,6.43378,22.1817,1.31614,-0.344077,-1.09111,0.199645,-5.33888,3.6356,20.5647,1.31935,-0.353273,-1.1263,0.199491,
24.0683,-3.70087,4.08883,24.6784,2.14685,0.961396,-3.07977,0.199491,-6.24145,6.90489,18.6195,2.26903,0.911381,-3.06813,0.199491,-4.9909,6.47181,21.2251,2.26525,0.951233,-1.44286,0.199491,-7.98983,4.65647,21.188,2.27969,0.936836,-1.56345,0.199491,-7.40655,6.43369,22.1816,1.31613,-0.344054,-1.09112,0.199645,-5.33891,3.63558,20.5648,1.31945,-0.353312,-1.12633,0.199491,
24.0784,-3.7009,4.08882,24.6783,2.14687,0.961319,-3.07974,0.199491,-6.2413,6.90471,18.6195,2.26901,0.911412,-3.06811,0.199491,-4.99099,6.47166,21.2249,2.26523,0.951262,-1.44285,0.199491,-7.98964,4.6567,21.1879,2.27956,0.936869,-1.5635,0.199491,-7.40643,6.43364,22.1814,1.3161,-0.344018,-1.09114,0.199645,-5.33892,3.63556,20.5648,1.31954,-0.353351,-1.12637,0.199491,
24.0885,-3.70092,4.08881,24.6781,2.14691,0.96126,-3.07969,0.199491,-6.24104,6.90451,18.6196,2.26898,0.911464,-3.06808,0.199491,-4.99107,6.47149,21.2247,2.26519,0.951307,-1.44285,0.199491,-7.98938,4.65705,21.1877,2.27944,0.93692,-1.56352,0.199491,-7.40625,6.43362,22.1811,1.31606,-0.34397,-1.09118,0.199645,-5.33891,3.63555,20.5649,1.31963,-0.35339,-1.12641,0.199491,
24.0986,-3.70094,4.08879,24.6779,2.14696,0.961219,-3.07963,0.199491,-6.24069,6.9043,18.6195,2.26893,0.911534,-3.06805,0.199491,-4.99112,6.4713,21.2244,2.26514,0.951368,-1.44284,0.199491,-7.98905,4.65753,21.1875,2.27931,0.936988,-1.56352,0.199491,-7.40601,6.43364,22.1806,1.316,-0.34391,-1.09123,0.199645,-5.33886,3.63554,20.5649,1.31973,-0.35343,-1.12645,0.199491,
24.1087,-3.70095,4.08877,24.6777,2.14701,0.961195,-3.07955,0.199491,-6.24025,6.90408,18.6195,2.26887,0.911623,-3.06801,0.199491,-4.99116,6.4711,21.224,2.26507,0.951444,-1.44284,0.199491,-7.98866,4.65812,21.1872,2.27918,0.937074,-1.5635,0.199491,-7.40571,6.43369,22.18,1.31593,-0.343842,-1.0913,0.199645,-5.33878,3.63554,20.5649,1.31982,-0.353472,-1.12651,0.199491,
24.1188,-3.70096,4.08874,24.6774,2.14707,0.96119,-3.07947,0.199491,-6.23971,6.90386,18.6194,2.26879,0.911729,-3.06797,0.199491,-4.99116,6.4709,21.2235,2.26498,0.951534,-1.44285,0.199491,-7.98821,4.65883,21.1868,2.27905,0.937177,-1.56346,0.199491,-7.40536,6.4338,22.1793,1.31585,-0.343765,-1.09138,0.199645,-5.33866,3.63554,20.5649,1.31991,-0.353517,-1.12657,0.199491,
24.1289,-3.70096,4.0887,24.6772,2.14713,0.961204,-3.07939,0.199491,-6.23909,6.90366,18.6193,2.26869,0.911852,-3.06794,0.199491,-4.99113,6.47071,21.223,2.26487,0.951639,-1.44286,0.199491,-7.98771,4.65963,21.1863,2.27891,0.937294,-1.5634,0.199491,-7.40496,6.43395,22.1785,1.31575,-0.343683,-1.09147,0.199645,-5.3385,3.63555,20.5648,1.32,-0.353566,-1.12664,0.199491,
24.139,-3.70096,4.08866,24.6769,2.14719,0.961236,-3.07931,0.199491,-6.23838,6.90348,18.6192,2.26858,0.911991,-3.0679,0.199491,-4.99106,6.47053,21.2225,2.26474,0.951756,-1.44288,0.199491,-7.98717,4.66051,21.1858,2.27876,0.937425,-1.56333,0.199491,-7.40452,6.43414,22.1776,1.31565,-0.343598,-1.09158,0.199645,-5.3383,3.63558,20.5648,1.3201,-0.353618,-1.12671,0.199491,
24.1491,-3.70096,4.08862,24.6767,2.14725,0.961286,-3.07923,0.199491,-6.2376,6.90333,18.619,2.26846,0.912143,-3.06787,0.199491,-4.99094,6.47037,21.2219,2.2646,0.951884,-1.44291,0.199491,-7.98659,4.66147,21.1852,2.27861,0.937569,-1.56325,0.199491,-7.40404,6.43439,22.1767,1.31554,-0.34351,-1.0917,0.199645,-5.33805,3.63561,20.5647,1.3202,-0.353675,-1.1268,0.199491,
24.1592,-3.70094,4.08857,24.6765,2.1473,0.961354,-3.07915,0.199491,-6.23675,6.90321,18.6188,2.26831,0.912308,-3.06785,0.199491,-4.99078,6.47024,21.2212,2.26444,0.952023,-1.44296,0.199491,-7.98599,4.66249,21.1846,2.27845,0.937724,-1.56316,0.199491,-7.40352,6.4347,22.1757,1.31543,-0.343423,-1.09184,0.199645,-5.33777,3.63565,20.5647,1.3203,-0.353737,-1.1269,0.199491,
24.1693,-3.70093,4.08851,24.6763,2.14735,0.961439,-3.07908,0.199491,-6.23584,6.90313,18.6186,2.26816,0.912484,-3.06783,0.199491,-4.99057,6.47013,21.2206,2.26427,0.95217,-1.44301,0.199491,-7.98538,4.66355,21.184,2.27828,0.937888,-1.56308,0.199491,-7.40298,6.43505,22.1746,1.31531,-0.343337,-1.09198,0.199645,-5.33744,3.6357,20.5646,1.32041,-0.353804,-1.12701,0.199491,
24.1794,-3.7009,4.08845,24.6761,2.14739,0.961539,-3.07902,0.199491,-6.23488,6.9031,18.6183,2.26799,0.912668,-3.06782,0.199491,-4.99031,6.47005,21.2199,2.26408,0.952324,-1.44308,0.199491,-7.98475,4.66465,21.1833,2.27811,0.93806,-1.56299,0.199491,-7.40242,6.43544,22.1735,1.31519,-0.343255,-1.09213,0.199645,-5.33707,3.63576,20.5645,1.32051,-0.353874,-1.12713,0.199491,
24.1895,-3.70088,4.08839,24.676,2.14743,0.961655,-3.07897,0.199491,-6.23388,6.90311,18.618,2.26781,0.912859,-3.06782,0.199491,-4.99,6.47001,21.2193,2.26388,0.952483,-1.44315,0.199491,-7.98413,4.66577,21.1826,2.27792,0.938237,-1.56291,0.199491,-7.40185,6.43588,22.1724,1.31507,-0.343177,-1.09229,0.199645,-5.33666,3.63583,20.5644,1.32062,-0.353949,-1.12725,0.199491,
24.1996,-3.70084,4.08833,24.6759,2.14745,0.961783,-3.07893,0.199491,-6.23285,6.90317,18.6177,2.26762,0.913054,-3.06783,0.199491,-4.98965,6.47,21.2186,2.26367,0.952645,-1.44324,0.199491,-7.98351,4.66689,21.1819,2.27773,0.938418,-1.56283,0.199491,-7.40127,6.43636,22.1713,1.31495,-0.343104,-1.09245,0.199645,-5.33622,3.6359,20.5643,1.32074,-0.354027,-1.12739,0.199491,
24.2097,-3.70081,4.08827,24.6758,2.14746,0.961924,-3.0789,0.199491,-6.2318,6.90327,18.6173,2.26743,0.913252,-3.06785,0.199491,-4.98925,6.47003,21.218,2.26346,0.952809,-1.44334,0.199491,-7.9829,4.66801,21.1811,2.27753,0.9386,-1.56277,0.199491,-7.40069,6.43687,22.1702,1.31483,-0.343038,-1.09262,0.199645,-5.33575,3.63599,20.5642,1.32085,-0.354107,-1.12752,0.199491,
24.2198,-3.70077,4.0882,24.6758,2.14747,0.962074,-3.07888,0.199491,-6.23074,6.90342,18.617,2.26723,0.913449,-3.06787,0.199491,-4.98883,6.47009,21.2173,2.26324,0.952973,-1.44344,0.199491,-7.98231,4.66911,21.1804,2.27734,0.938781,-1.56271,0.199491,-7.40011,6.43741,22.1691,1.31472,-0.342979,-1.09278,0.199645,-5.33526,3.63608,20.564,1.32096,-0.354188,-1.12767,0.199491,
24.2299,-3.70072,4.08814,24.6758,2.14746,0.962232,-3.07888,0.199491,-6.2297,6.9036,18.6166,2.26703,0.913644,-3.06791,0.199491,-4.98837,6.47018,21.2167,2.26302,0.953134,-1.44356,0.199491,-7.98174,4.67018,21.1797,2.27714,0.93896,-1.56265,0.199491,-7.39955,6.43796,22.168,1.31461,-0.342926,-1.09295,0.199645,-5.33476,3.63618,20.5639,1.32106,-0.354268,-1.12781,0.199491,
24.24,-3.70068,4.08808,24.6759,2.14745,0.962396,-3.07888,0.199491,-6.22867,6.9038,18.6163,2.26683,0.913834,-3.06795,0.199491,-4.9879,6.47029,21.2162,2.2628,0.953292,-1.44367,0.199491,-7.9812,4.6712,21.179,2.27694,0.939134,-1.56261,0.199491,-7.39901,6.43852,22.167,1.31451,-0.342881,-1.09312,0.199645,-5.33424,3.63628,20.5638,1.32116,-0.354346,-1.12795,0.199491,
24.2501,-3.70063,4.08802,24.6759,2.14743,0.962563,-3.0789,0.199491,-6.22767,6.90403,18.6159,2.26664,0.914016,-3.06799,0.199491,-4.98742,6.47042,21.2157,2.26258,0.953443,-1.44379,0.199491,-7.98069,4.67218,21.1784,2.27675,0.939301,-1.56257,0.199491,-7.39849,6.43907,22.166,1.31441,-0.342842,-1.09328,0.199645,-5.33373,3.63637,20.5637,1.32124,-0.35442,-1.12809,0.199491,
24.2602,-3.70059,4.08796,24.676,2.1474,0.962732,-3.07892,0.199491,-6.22672,6.90427,18.6155,2.26645,0.91419,-3.06804,0.199491,-4.98694,6.47057,21.2152,2.26237,0.953586,-1.44391,0.199491,-7.98022,4.67308,21.1778,2.27657,0.939459,-1.56254,0.199491,-7.398,6.43961,22.1651,1.31432,-0.342809,-1.09343,0.199645,-5.33323,3.63647,20.5635,1.32132,-0.354488,-1.12822,0.199491,
24.2703,-3.70054,4.0879,24.6761,2.14738,0.962899,-3.07894,0.199491,-6.22582,6.90452,18.6152,2.26627,0.914351,-3.06809,0.199491,-4.98647,6.47072,21.2147,2.26218,0.95372,-1.44403,0.199491,-7.97978,4.67392,21.1772,2.2764,0.939606,-1.56251,0.199491,-7.39754,6.44012,22.1642,1.31424,-0.342783,-1.09358,0.199645,-5.33275,3.63657,20.5634,1.32138,-0.354548,-1.12834,0.199491,
24.2804,-3.7005,4.08785,24.6762,2.14735,0.963063,-3.07897,0.199491,-6.225,6.90476,18.6149,2.26611,0.9145,-3.06814,0.199491,-4.98603,6.47087,21.2144,2.26199,0.953843,-1.44413,0.199491,-7.97939,4.67468,21.1767,2.27626,0.939741,-1.56249,0.199491,-7.39712,6.4406,22.1635,1.31417,-0.342761,-1.09371,0.199645,-5.3323,3.63665,20.5633,1.32143,-0.354599,-1.12845,0.199491,
24.2905,-3.70046,4.08781,24.6764,2.14732,0.963221,-3.079,0.199491,-6.22425,6.90499,18.6146,2.26596,0.914633,-3.06819,0.199491,-4.98562,6.47101,21.214,2.26183,0.953953,-1.44424,0.199491,-7.97904,4.67535,21.1762,2.27613,0.939862,-1.56246,0.199491,-7.39674,6.44104,22.1628,1.31411,-0.342744,-1.09384,0.199645,-5.33188,3.63673,20.5632,1.32145,-0.354639,-1.12855,0.199491,
24.3006,-3.70042,4.08777,24.6765,2.14729,0.96337,-3.07903,0.199491,-6.22359,6.90519,18.6144,2.26583,0.91475,-3.06824,0.199491,-4.98524,6.47114,21.2137,2.26168,0.95405,-1.44433,0.199491,-7.97873,4.67593,21.1758,2.27603,0.939968,-1.56243,0.199491,-7.39641,6.44143,22.1622,1.31405,-0.342731,-1.09394,0.199645,-5.33151,3.6368,20.5631,1.32146,-0.354666,-1.12863,0.199491,
24.3107,-3.70038,4.08774,24.6766,2.14726,0.963509,-3.07906,0.199491,-6.22302,6.90537,18.6142,2.26571,0.914848,-3.06828,0.199491,-4.98492,6.47125,21.2135,2.26156,0.954132,-1.44441,0.199491,-7.97846,4.67641,21.1754,2.27596,0.940058,-1.5624,0.199491,-7.39613,6.44175,22.1617,1.31401,-0.342721,-1.09403,0.199645,-5.33119,3.63686,20.5631,1.32145,-0.35468,-1.12869,0.199491,
24.3208,-3.70035,4.08771,24.6767,2.14724,0.963636,-3.07908,0.199491,-6.22256,6.90551,18.614,2.26562,0.914927,-3.06831,0.199491,-4.98465,6.47135,21.2133,2.26146,0.954198,-1.44447,0.199491,-7.97825,4.67679,21.1752,2.27592,0.94013,-1.56236,0.199491,-7.3959,6.442,22.1613,1.31398,-0.342714,-1.09411,0.199645,-5.33092,3.63691,20.563,1.32141,-0.35468,-1.12873,0.199491,
24.3309,-3.70032,4.08769,24.6767,2.14723,0.963749,-3.0791,0.199491,-6.22221,6.90561,18.6139,2.26556,0.914986,-3.06834,0.199491,-4.98445,6.47141,21.2132,2.26138,0.954247,-1.44452,0.199491,-7.97807,4.67707,21.175,2.27592,0.940184,-1.56231,0.199491,-7.39572,6.44219,22.1611,1.31395,-0.342709,-1.09417,0.199645,-5.33072,3.63694,20.563,1.32135,-0.354665,-1.12875,0.199491,
24.341,-3.7003,4.08768,24.6768,2.14722,0.963845,-3.07911,0.199491,-6.22196,6.90566,18.6138,2.26551,0.915024,-3.06836,0.199491,-4.98431,6.47144,21.2131,2.26134,0.95428,-1.44456,0.199491,-7.97795,4.67723,21.1749,2.27595,0.940219,-1.56226,0.199491,-7.3956,6.4423,22.1609,1.31394,-0.342706,-1.0942,0.199645,-5.33058,3.63696,20.563,1.32126,-0.354635,-1.12875,0.199491,
24.3511,-3.70029,4.08767,24.6768,2.14721,0.963925,-3.07912,0.199491,-6.22184,6.90567,18.6138,2.26549,0.915041,-3.06837,0.199491,-4.98424,6.47145,21.2131,2.26131,0.954295,-1.44458,0.199491,-7.97787,4.67729,21.1748,2.27603,0.940235,-1.56219,0.199491,-7.39553,6.44233,22.1608,1.31394,-0.342704,-1.09422,0.199645,-5.3305,3.63696,20.563,1.32116,-0.354589,-1.12873,0.199491,
24.3612,-3.70028,4.08768,24.6769,2.14721,0.963986,-3.07912,0.199491,-6.22182,6.90563,18.6139,2.2655,0.915036,-3.06838,0.199491,-4.98423,6.47142,21.2132,2.26132,0.954293,-1.44458,0.199491,-7.97784,4.67725,21.1748,2.27614,0.940232,-1.56211,0.199491,-7.39552,6.44228,22.1609,1.31394,-0.342705,-1.09422,0.199645,-5.33049,3.63695,20.563,1.32103,-0.35453,-1.12869,0.199491,
24.3713,-3.70028,4.08769,24.6769,2.14722,0.964027,-3.07911,0.199491,-6.22193,6.90555,18.614,2.26553,0.915011,-3.06838,0.199491,-4.9843,6.47137,21.2133,2.26135,0.954274,-1.44456,0.199491,-7.97786,4.67709,21.175,2.27629,0.94021,-1.56202,0.199491,-7.39557,6.44216,22.161,1.31396,-0.342707,-1.0942,0.199645,-5.33055,3.63692,20.5631,1.32088,-0.354457,-1.12862,0.199491,
24.3814,-3.70028,4.08771,24.6768,2.14723,0.964049,-3.0791,0.199491,-6.22214,6.90542,18.6141,2.26558,0.914965,-3.06837,0.199491,-4.98442,6.47129,21.2134,2.26141,0.954238,-1.44453,0.199491,-7.97793,4.67683,21.1751,2.27648,0.940169,-1.56193,0.199491,-7.39567,6.44196,22.1613,1.31399,-0.342712,-1.09417,0.199645,-5.33066,3.63688,20.5632,1.32072,-0.354371,-1.12854,0.199491,
24.3915,-3.70029,4.08773,24.6768,2.14725,0.964051,-3.07909,0.199491,-6.22246,6.90526,18.6143,2.26566,0.9149,-3.06835,0.199491,-4.98461,6.47118,21.2136,2.26149,0.954186,-1.44449,0.199491,-7.97805,4.67647,21.1754,2.27671,0.940111,-1.56182,0.199491,-7.39583,6.4417,22.1617,1.31403,-0.342719,-1.09411,0.199645,-5.33084,3.63683,20.5632,1.32054,-0.354275,-1.12844,0.199491,
