time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
14.2915,-2.76697,6.91478,15.8687,2.57002,-0.527687,-2.7648,0.199491,-8.77615,10.2132,18.4277,2.6708,-0.267335,-2.81625,0.199491,-6.25044,9.5325,17.7054,2.66003,-0.373641,-1.23322,0.199491,-7.56335,6.90698,19.0409,2.58254,-0.349007,-1.22201,0.199491,-6.41188,8.05508,19.7132,0.916616,-0.423615,0.371014,0.199645,-7.23785,7.34517,16.0056,0.870415,-0.469943,0.41576,0.199491,
14.3016,-2.83733,6.79306,15.7511,2.61166,-0.426624,-2.78312,0.199491,-8.79696,10.107,18.418,2.60667,-0.438109,-2.79489,0.199491,-6.27271,9.41693,17.6515,2.70146,-0.405629,-1.2492,0.199491,-7.58601,6.77726,18.9903,2.73891,-0.41592,-1.2841,0.199491,-6.4109,7.92617,19.6571,0.887198,-0.455083,0.396554,0.199645,-7.30675,7.24556,15.9568,0.839124,-0.501376,0.440188,0.199491,
14.3117,-2.9079,6.66121,15.6329,2.64966,-0.324854,-2.79594,0.199491,-8.81423,9.99081,18.4068,2.55082,-0.569672,-2.76865,0.199491,-6.29607,9.29753,17.597,2.69481,-0.422227,-1.2473,0.199491,-7.6122,6.63466,18.9432,2.84027,-0.458388,-1.33317,0.199491,-6.4079,7.78552,19.6023,0.87477,-0.450441,0.413807,0.199645,-7.37637,7.13436,15.9059,0.837202,-0.474281,0.451564,0.199491,
14.3218,-2.9775,6.5193,15.5169,2.661,-0.288144,-2.79784,0.199491,-8.83531,9.86644,18.3995,2.53803,-0.598712,-2.76248,0.199491,-6.31582,9.16688,17.5398,2.66258,-0.430954,-1.23514,0.199491,-7.63659,6.48155,18.8932,2.78002,-0.462813,-1.31204,0.199491,-6.40762,7.63563,19.5453,0.888742,-0.39002,0.421671,0.199645,-7.44587,7.01242,15.8566,0.860029,-0.40466,0.452086,0.199491,
14.3319,-3.04617,6.36687,15.3986,2.65742,-0.29222,-2.79521,0.199491,-8.85793,9.73264,18.3916,2.56974,-0.530325,-2.78048,0.199491,-6.33535,9.02489,17.4832,2.60292,-0.430063,-1.21051,0.199491,-7.66181,6.3171,18.8437,2.65211,-0.447631,-1.2603,0.199491,-6.40701,7.4772,19.4895,0.901855,-0.333447,0.431524,0.199645,-7.51443,6.88159,15.8078,0.883535,-0.334784,0.454539,0.199491,
14.342,-3.11602,6.20487,15.2784,2.64783,-0.313347,-2.79097,0.199491,-8.87918,9.58843,18.3821,2.61489,-0.419792,-2.80208,0.199491,-6.35542,8.87424,17.4273,2.5396,-0.426146,-1.18302,0.199491,-7.68897,6.14066,18.7965,2.52667,-0.426838,-1.21028,0.199491,-6.40543,7.30919,19.4361,0.906387,-0.297532,0.444464,0.199645,-7.5817,6.74093,15.7574,0.889026,-0.300005,0.464911,0.199491,
14.3521,-3.18623,6.03245,15.1605,2.62392,-0.370743,-2.782,0.199491,-8.89883,9.43499,18.373,2.65104,-0.322172,-2.81576,0.199491,-6.37607,8.71601,17.3694,2.48833,-0.425297,-1.15999,0.199491,-7.71549,5.95185,18.7501,2.43984,-0.41492,-1.17576,0.199491,-6.40413,7.13003,19.3806,0.887124,-0.309508,0.464388,0.199645,-7.64998,6.59097,15.7074,0.878126,-0.297397,0.480269,0.199491,
14.3622,-3.25013,5.90363,15.0536,2.64519,-0.295755,-2.7802,0.199491,-8.9193,9.26963,18.3662,2.66453,-0.28501,-2.82059,0.199491,-6.38941,8.55209,17.3047,2.49571,-0.447647,-1.16032,0.199491,-7.74268,5.75313,18.7013,2.43185,-0.431483,-1.17191,0.199491,-6.39938,6.94759,19.3215,0.83995,-0.373881,0.49709,0.199645,-7.71749,6.43556,15.6568,0.844825,-0.33844,0.503024,0.199491,
14.3723,-3.3348,5.89564,14.9835,2.69031,-0.193135,-2.77454,0.199491,-8.95722,9.10114,18.3624,2.57081,-0.547817,-2.78371,0.199491,-6.39475,8.41142,17.2128,2.76713,-0.554174,-1.28806,0.199491,-7.729,5.52293,18.6139,2.65998,-0.524705,-1.2783,0.199491,-6.34666,6.81655,19.2479,0.773727,-0.47156,0.553984,0.199645,-7.76539,6.32235,15.6199,0.810148,-0.420086,0.522523,0.199491,
14.3824,-3.41658,5.89451,14.9014,2.75107,-0.0630347,-2.76821,0.199491,-9.02241,8.94284,18.3211,2.56718,-0.606498,-2.77402,0.199491,-6.39879,8.28216,17.1466,2.61685,-0.527986,-1.197,0.199491,-7.71555,5.28874,18.5429,2.65712,-0.543344,-1.29264,0.199491,-6.25569,6.67678,19.1768,0.815475,-0.423619,0.559786,0.199645,-7.80245,6.20452,15.5973,0.848345,-0.378349,0.520479,0.199491,
14.3925,-3.46776,5.87951,14.8186,2.57963,-0.46513,-2.69618,0.199491,-9.09939,8.76053,18.2754,2.67152,-0.421234,-2.82092,0.199491,-6.41003,8.18891,17.0881,2.3596,-0.429491,-1.05306,0.199491,-7.69986,5.07848,18.4493,2.55497,-0.539112,-1.25971,0.199491,-6.15978,6.51824,19.1214,0.876706,-0.354353,0.56178,0.199645,-7.84561,6.07185,15.5963,0.835697,-0.418693,0.538696,0.199491,
14.4026,-3.51491,5.87107,14.7627,1.94176,-1.04533,-2.20158,0.199491,-9.18657,8.58372,18.2474,2.54081,-0.800496,-2.73838,0.199491,-6.41787,8.12379,17.0335,2.70048,-0.586238,-1.19723,0.199491,-7.67173,4.87734,18.3291,2.81181,-0.614894,-1.41535,0.199491,-6.06754,6.34973,19.0261,0.834401,-0.435588,0.605774,0.199645,-7.90581,5.93896,15.6178,0.892854,-0.365216,0.526483,0.199491,
14.4127,-3.55572,5.87274,14.6974,2.4853,-0.626958,-2.59166,0.199491,-9.2771,8.40147,18.234,2.7252,-0.479165,-2.84387,0.199491,-6.45095,8.0279,16.9541,2.61124,-0.57117,-1.13343,0.199491,-7.63666,4.67912,18.224,2.54427,-0.587236,-1.27891,0.199491,-5.98672,6.19076,18.9574,0.926987,-0.330765,0.600852,0.199645,-7.95923,5.81221,15.6098,0.858781,-0.447941,0.555262,0.199491,
14.4228,-3.58697,5.86438,14.6159,2.56938,-0.524793,-2.61687,0.199491,-9.32901,8.20984,18.2425,2.61252,-0.803915,-2.77001,0.199491,-6.47439,7.92224,16.897,2.82754,-0.65403,-1.25002,0.199491,-7.6239,4.44848,18.1422,2.84368,-0.656004,-1.44956,0.199491,-5.9506,6.0592,18.884,0.908175,-0.371393,0.636198,0.199645,-8.0036,5.66157,15.556,0.954398,-0.323225,0.538088,0.199491,
14.4329,-3.63832,5.86156,14.5613,2.43718,-0.700879,-2.52261,0.199491,-9.39536,8.02798,18.2592,2.73155,-0.595887,-2.83509,0.199491,-6.50206,7.80747,16.8299,2.55966,-0.568018,-1.08542,0.199491,-7.59911,4.22804,18.0734,2.60053,-0.63015,-1.2877,0.199491,-5.91143,5.93285,18.8196,0.882151,-0.413425,0.670506,0.199645,-8.04535,5.51908,15.5166,0.957195,-0.355949,0.547369,0.199491,
14.443,-3.71077,5.84882,14.4981,2.43199,-0.704577,-2.49969,0.199491,-9.47264,7.85021,18.2514,2.74457,-0.635831,-2.83101,0.199491,-6.54857,7.71798,16.7707,2.93059,-0.696865,-1.28866,0.199491,-7.57367,4.04899,18.0191,2.82506,-0.679922,-1.42315,0.199491,-5.89285,5.81283,18.779,0.942213,-0.355921,0.670371,0.199645,-8.0794,5.38178,15.5067,0.930069,-0.426957,0.569741,0.199491,
14.4531,-3.79228,5.84623,14.4546,2.28001,-0.836802,-2.37161,0.199491,-9.55496,7.68867,18.2434,2.69636,-0.802632,-2.78487,0.199491,-6.61845,7.63698,16.7253,2.71969,-0.641949,-1.14126,0.199491,-7.56193,3.92451,17.9671,2.76967,-0.683305,-1.38143,0.199491,-5.88717,5.72012,18.7273,0.967167,-0.344507,0.679327,0.199645,-8.13019,5.2543,15.5032,0.950452,-0.423855,0.574769,0.199491,
14.4632,-3.8858,5.85683,14.4163,2.3665,-0.784417,-2.4118,0.199491,-9.63148,7.55286,18.234,2.74178,-0.754305,-2.80216,0.199491,-6.71626,7.54971,16.6948,2.62003,-0.605745,-1.06898,0.199491,-7.57139,3.84022,17.9288,2.69141,-0.678198,-1.31848,0.199491,-5.92964,5.65829,18.6679,0.952637,-0.374393,0.701368,0.199645,-8.1968,5.16453,15.5031,0.977634,-0.40943,0.577388,0.199491,
14.4733,-4.00122,5.87373,14.3879,2.45126,-0.733831,-2.44771,0.199491,-9.71124,7.44127,18.2139,2.80536,-0.646305,-2.82892,0.199491,-6.8399,7.47125,16.6838,2.87754,-0.703472,-1.21089,0.199491,-7.60924,3.80527,17.9073,2.90439,-0.716523,-1.44136,0.199491,-6.00474,5.62835,18.6196,0.963885,-0.37575,0.710515,0.199645,-8.27263,5.09112,15.505,1.0104,-0.376015,0.580228,0.199491,
14.4834,-4.13124,5.88549,14.3694,2.47251,-0.736427,-2.43944,0.199491,-9.81468,7.35367,18.186,2.79592,-0.703298,-2.80563,0.199491,-6.98828,7.41364,16.6797,2.90051,-0.712552,-1.20706,0.199491,-7.66077,3.82079,17.907,2.81215,-0.708581,-1.36649,0.199491,-6.09862,5.62189,18.5849,1.00502,-0.346758,0.7031,0.199645,-8.36246,5.0373,15.5366,1.03864,-0.352544,0.581167,0.199491,
14.4935,-4.26739,5.89524,14.3533,2.57537,-0.662629,-2.48508,0.199491,-9.93284,7.28776,18.1664,2.74991,-0.812903,-2.74958,0.199491,-7.15078,7.37422,16.6851,2.6724,-0.620611,-1.04264,0.199491,-7.72027,3.85957,17.9429,2.75271,-0.693188,-1.30486,0.199491,-6.22547,5.64747,18.5793,1.03496,-0.32933,0.696069,0.199645,-8.44495,4.98538,15.56,1.07036,-0.321701,0.581186,0.199491,
14.5036,-4.38926,5.90419,14.3458,2.53819,-0.723769,-2.44128,0.199491,-10.0611,7.23741,18.1633,2.8003,-0.731075,-2.75312,0.199491,-7.32218,7.34989,16.6982,2.87719,-0.691306,-1.14247,0.199491,-7.79008,3.90515,18.0146,2.9689,-0.719551,-1.40462,0.199491,-6.3727,5.70759,18.5993,1.05086,-0.329359,0.688628,0.199645,-8.53145,4.9302,15.5728,1.08334,-0.320499,0.585039,0.199491,
14.5137,-4.50964,5.91009,14.3372,2.43629,-0.824767,-2.34626,0.199491,-10.2153,7.20293,18.1637,2.84693,-0.652874,-2.74677,0.199491,-7.50957,7.35049,16.7111,2.86276,-0.670836,-1.1025,0.199491,-7.87168,3.95819,18.1051,2.76464,-0.665786,-1.23045,0.199491,-6.52851,5.79221,18.6413,1.08117,-0.314372,0.673654,0.199645,-8.62331,4.88515,15.5973,1.08046,-0.344602,0.591741,0.199491,
14.5238,-4.61816,5.91278,14.3185,2.52888,-0.782406,-2.38629,0.199491,-10.394,7.18163,18.1691,2.77983,-0.773328,-2.66562,0.199491,-7.71496,7.36873,16.7287,2.83044,-0.639328,-1.04977,0.199491,-7.96501,4.02269,18.2071,2.96917,-0.697686,-1.31924,0.199491,-6.70026,5.89004,18.6976,1.11743,-0.29349,0.656325,0.199645,-8.72219,4.84514,15.615,1.11227,-0.315092,0.588956,0.199491,
14.5339,-4.71304,5.91472,14.2957,2.68608,-0.677139,-2.46832,0.199491,-10.5759,7.16363,18.1961,2.89515,-0.60763,-2.70013,0.199491,-7.93095,7.39556,16.74,2.82373,-0.616064,-1.01721,0.199491,-8.0648,4.0933,18.3157,2.76844,-0.624174,-1.14492,0.199491,-6.88887,5.98431,18.7549,1.15911,-0.262302,0.638766,0.199645,-8.8339,4.79793,15.6229,1.15256,-0.273207,0.58577,0.199491,
14.544,-4.79981,5.91418,14.2706,2.69443,-0.703744,-2.45246,0.199491,-10.7603,7.14583,18.24,2.83896,-0.707688,-2.62642,0.199491,-8.14638,7.41467,16.7472,3.06244,-0.699916,-1.1358,0.199491,-8.16512,4.15938,18.4287,3.05454,-0.692155,-1.26366,0.199491,-7.10234,6.07371,18.8172,1.17626,-0.257816,0.63001,0.199645,-8.94282,4.74077,15.6177,1.18518,-0.243005,0.584973,0.199491,
14.5541,-4.88677,5.91084,14.2445,2.67293,-0.756021,-2.41616,0.199491,-10.9516,7.12176,18.277,2.8274,-0.728133,-2.57798,0.199491,-8.36599,7.4275,16.7538,2.85328,-0.585794,-0.980311,0.199491,-8.26825,4.21548,18.5466,3.05678,-0.67948,-1.20785,0.199491,-7.3153,6.15482,18.8824,1.20315,-0.240825,0.617151,0.199645,-9.05175,4.6835,15.6207,1.19322,-0.251268,0.589697,0.199491,
14.5642,-4.96723,5.90192,14.2196,2.69977,-0.767856,-2.4092,0.199491,-11.1495,7.08835,18.3185,2.89544,-0.649215,-2.58052,0.199491,-8.58542,7.42431,16.7556,2.70204,-0.461082,-0.878059,0.199491,-8.3708,4.26669,18.6623,2.89559,-0.600198,-1.05697,0.199491,-7.53302,6.22566,18.9481,1.2549,-0.183704,0.601627,0.199645,-9.16009,4.61905,15.6266,1.22216,-0.228289,0.589371,0.199491,
14.5743,-5.05083,5.89029,14.1987,2.79269,-0.721293,-2.44803,0.199491,-11.3436,7.04808,18.366,2.97471,-0.556279,-2.58481,0.199491,-8.80166,7.41009,16.7528,2.64635,-0.385533,-0.832951,0.199491,-8.47084,4.30846,18.7784,2.78122,-0.508226,-0.941889,0.199491,-7.75406,6.28033,19.0111,1.29057,-0.144107,0.591519,0.199645,-9.27145,4.54079,15.6293,1.25084,-0.207,0.589232,0.199491,
14.5844,-5.13027,5.87575,14.1833,2.90383,-0.649639,-2.4958,0.199491,-11.5384,7.00104,18.416,3.03071,-0.498241,-2.57335,0.199491,-9.0191,7.38584,16.7468,2.64013,-0.347815,-0.810531,0.199491,-8.56936,4.3445,18.8904,2.81234,-0.494234,-0.903367,0.199491,-7.97747,6.31953,19.0712,1.29564,-0.146556,0.587378,0.199645,-9.38416,4.4434,15.6344,1.27859,-0.184524,0.589762,0.199491,
14.5945,-5.21445,5.85897,14.1751,3.02182,-0.545904,-2.53758,0.199491,-11.7397,6.94265,18.4684,3.02227,-0.530398,-2.53011,0.199491,-9.23434,7.3494,16.7335,2.72084,-0.3869,-0.818786,0.199491,-8.66495,4.36844,18.991,3.0072,-0.595275,-0.951861,0.199491,-8.20271,6.34146,19.1306,1.29364,-0.158003,0.586345,0.199645,-9.48901,4.34111,15.6491,1.33163,-0.124761,0.58623,0.199491,
14.6046,-5.33237,5.855,14.1964,3.02018,-0.54538,-2.49775,0.199491,-11.9546,6.85469,18.5109,2.95837,-0.622595,-2.4629,0.199491,-9.42705,7.31413,16.714,3.1315,-0.650534,-0.997622,0.199491,-8.76686,4.35761,19.0628,3.09517,-0.633612,-0.961835,0.199491,-8.39296,6.36894,19.1579,1.33744,-0.111934,0.586879,0.199645,-9.59764,4.2236,15.7112,1.36112,-0.109041,0.575382,0.199491,
14.6147,-5.46983,5.8417,14.2284,2.96886,-0.604216,-2.43651,0.199491,-12.1695,6.73649,18.5033,3.0629,-0.532519,-2.48822,0.199491,-9.62888,7.27591,16.7036,3.0341,-0.582185,-0.901327,0.199491,-8.87909,4.36994,19.1225,-3.06147,-0.685782,-1.02807,0.199491,-8.53341,6.39139,19.2016,1.3896,-0.0628921,0.575853,0.199645,-9.70312,4.1232,15.7783,1.37213,-0.116369,0.570307,0.199491,
14.6248,-5.63535,5.83834,14.2856,3.03011,-0.547755,-2.4379,0.199491,-12.3497,6.61484,18.476,3.01516,-0.60277,-2.43495,0.199491,-9.8312,7.22125,16.6894,2.866,-0.432957,-0.785954,0.199491,-8.98885,4.39468,19.1743,-3.08677,-0.658728,-1.00544,0.199491,-8.64289,6.40415,19.2325,1.39442,-0.0953318,0.563572,0.199645,-9.82432,4.03249,15.8464,1.4134,-0.0775674,0.560767,0.199491,
14.6349,-5.80729,5.86008,14.3869,3.04497,-0.532154,-2.41226,0.199491,-12.5141,6.49716,18.4503,3.07815,-0.56157,-2.44673,0.199491,-10.0047,7.14968,16.6825,-3.03572,-0.695559,-0.963142,0.199491,-9.09098,4.42687,19.1718,3.06166,-0.568812,-0.919843,0.199491,-8.77406,6.40103,19.2364,1.43833,-0.0582582,0.557019,0.199645,-9.93746,3.95293,15.9369,1.44374,-0.0596928,0.5477,0.199491,
14.645,-5.99446,5.88715,14.4868,2.95687,-0.604537,-2.33455,0.199491,-12.642,6.37589,18.4031,3.05311,-0.60503,-2.41218,0.199491,-10.1724,7.07902,16.7051,2.9078,-0.431105,-0.747705,0.199491,-9.21992,4.46052,19.1676,-3.08534,-0.635347,-0.988905,0.199491,-8.88481,6.39616,19.2288,1.4725,-0.0483854,0.544172,0.199645,-10.0323,3.90742,16.0446,1.46068,-0.0585126,0.539516,0.199491,
14.6551,-6.19935,5.93046,14.5923,3.00929,-0.55907,-2.33061,0.199491,-12.739,6.26541,18.3464,3.09975,-0.56748,-2.41987,0.199491,-10.3168,6.9821,16.7566,-3.03741,-0.685336,-0.90163,0.199491,-9.34013,4.49111,19.16,-3.09766,-0.615046,-0.973492,0.199491,-9.01508,6.39678,19.2123,1.4913,-0.0599956,0.53502,0.199645,-10.1178,3.88664,16.1509,1.49924,-0.0202151,0.529202,0.199491,
14.6652,-6.4049,5.98454,14.6981,3.00577,-0.55839,-2.30004,0.199491,-12.8155,6.15914,18.2913,3.07039,-0.598104,-2.38699,0.199491,-10.4417,6.88919,16.8255,2.94935,-0.426011,-0.717401,0.199491,-9.47416,4.52917,19.1498,-3.09099,-0.606956,-0.967267,0.199491,-9.14787,6.39063,19.188,1.53696,-0.026972,0.52387,0.199645,-10.1834,3.89142,16.2599,1.49912,-0.0523096,0.520502,0.199491,
14.6753,-6.6125,6.05167,14.8043,2.91228,-0.61387,-2.2263,0.199491,-12.8733,6.06006,18.2491,3.13125,-0.546944,-2.40477,0.199491,-10.5466,6.8091,16.8913,-3.07158,-0.634993,-0.831237,0.199491,-9.62461,4.58025,19.1383,-2.97276,-0.659152,-1.02336,0.199491,-9.27962,6.37834,19.1743,1.55042,-0.0495024,0.514323,0.199645,-10.2209,3.91136,16.3547,1.56062,0.020621,0.511055,0.199491,
14.6854,-6.78805,6.13406,14.9019,3.01004,-0.545952,-2.2605,0.199491,-12.9215,5.98189,18.2117,3.08067,-0.59431,-2.36555,0.199491,-10.6405,6.74016,16.9746,3.00319,-0.420262,-0.710253,0.199491,-9.76388,4.6325,19.1285,-3.02313,-0.618898,-0.978061,0.199491,-9.42277,6.36896,19.1619,1.58851,-0.0292999,0.503137,0.199645,-10.2542,3.95125,16.4382,1.55753,-0.025266,0.500811,0.199491,
14.6955,-6.92878,6.23419,14.9864,2.98346,-0.569727,-2.23436,0.199491,-12.9609,5.9244,18.1823,-3.12058,-0.519324,-2.3995,0.199491,-10.7318,6.69569,17.059,-3.0242,-0.617222,-0.828226,0.199491,-9.8948,4.68295,19.1405,-2.93267,-0.645933,-1.01548,0.199491,-9.56355,6.37885,19.1681,1.62347,-0.0174942,0.488579,0.199645,-10.2783,4.00498,16.4929,1.60545,0.0218221,0.491819,0.199491,
14.7056,-7.02373,6.35075,15.0737,3.00992,-0.572242,-2.24937,0.199491,-13.0194,5.89291,18.1648,-3.12471,-0.526282,-2.39017,0.199491,-10.8145,6.69063,17.1245,3.04875,-0.387825,-0.720235,0.199491,-10.0113,4.7297,19.1574,-3.01156,-0.577569,-0.953955,0.199491,-9.69962,6.39898,19.1981,1.6332,-0.0485086,0.47248,0.199645,-10.291,4.08121,16.5186,1.60677,-0.0244001,0.481768,0.199491,
14.7157,-7.08189,6.49817,15.1511,3.06749,-0.549026,-2.28979,0.199491,-13.0876,5.89354,18.1663,-3.11332,-0.516735,-2.39694,0.199491,-10.9013,6.72117,17.1773,-2.97561,-0.578424,-0.84876,0.199491,-10.1255,4.76247,19.1843,-3.07714,-0.506612,-0.908941,0.199491,-9.83575,6.4255,19.2341,1.65143,-0.0623015,0.455721,0.199645,-10.3138,4.16419,16.5145,1.657,0.0245332,0.470731,0.199491,
14.7258,-7.11532,6.64957,15.2255,-3.13719,-0.5035,-2.34273,0.199491,-13.1788,5.93734,18.185,-3.07054,-0.478348,-2.42774,0.199491,-11.0016,6.78234,17.2314,3.08544,-0.353722,-0.765632,0.199491,-10.2246,4.78086,19.2121,3.10169,-0.395467,-0.858168,0.199491,-9.97466,6.46239,19.2847,1.67998,-0.0464702,0.438847,0.199645,-10.3747,4.23651,16.4872,1.60476,-0.115985,0.463257,0.199491,
14.7359,-7.12791,6.78895,15.2908,-3.07171,-0.462212,-2.39605,0.199491,-13.3098,5.98864,18.2289,-3.10291,-0.512091,-2.42392,0.199491,-11.1085,6.86454,17.265,-2.97711,-0.510882,-0.87953,0.199491,-10.3136,4.78719,19.2514,-2.86291,-0.577066,-1.00385,0.199491,-10.1222,6.49464,19.3513,1.66693,-0.100462,0.427506,0.199645,-10.4401,4.3115,16.4495,1.63936,-0.0842821,0.450389,0.199491,
14.746,-7.11211,6.91475,15.3433,-3.05941,-0.470524,-2.42592,0.199491,-13.462,6.02982,18.2789,-3.06512,-0.480547,-2.4531,0.199491,-11.226,6.95509,17.2831,-2.87005,-0.549983,-0.950629,0.199491,-10.3992,4.78159,19.3091,-3.1022,-0.393529,-0.890012,0.199491,-10.2712,6.52115,19.439,1.68291,-0.0891887,0.414746,0.199645,-10.5065,4.36486,16.3952,1.60705,-0.187559,0.446753,0.199491,
14.7561,-7.08053,7.02506,15.3863,-3.02341,-0.451913,-2.46747,0.199491,-13.6316,6.05511,18.3279,-2.99238,-0.410231,-2.49458,0.199491,-11.3532,7.0459,17.2916,-2.95836,-0.461669,-0.923787,0.199491,-10.4806,4.77048,19.374,-3.07806,-0.379897,-0.904951,0.199491,-10.4211,6.5321,19.5383,1.69295,-0.0872717,0.402646,0.199645,-10.565,4.41038,16.3425,1.6528,-0.125719,0.433251,0.199491,
14.7662,-7.04928,7.12997,15.4369,-3.01642,-0.462929,-2.49432,0.199491,-13.8089,6.06873,18.3865,-2.93782,-0.351767,-2.52599,0.199491,-11.4708,7.13131,17.2963,-3.05633,-0.364809,-0.904663,0.199491,-10.5546,4.7519,19.4322,-2.9185,-0.456385,-0.970695,0.199491,-10.5791,6.52432,19.6334,1.67142,-0.152815,0.397534,0.199645,-10.6243,4.44455,16.287,1.70636,-0.0440046,0.418658,0.199491,
14.7763,-7.03817,7.24207,15.5001,-2.98965,-0.43108,-2.52203,0.199491,-13.9804,6.07394,18.441,-2.9388,-0.361234,-2.53836,0.199491,-11.5872,7.2124,17.3058,-3.0681,-0.330949,-0.924151,0.199491,-10.6194,4.70405,19.4821,-2.84973,-0.474339,-1.00289,0.199491,-10.7319,6.51609,19.7222,1.65258,-0.21313,0.396495,0.199645,-10.6847,4.46003,16.234,1.7214,-0.0459191,0.404732,0.199491,
14.7864,-7.05427,7.34008,15.5756,-2.91696,-0.322197,-2.56368,0.199491,-14.1554,6.05227,18.4833,-2.99086,-0.439957,-2.53332,0.199491,-11.6856,7.30387,17.3142,-2.8952,-0.420397,-1.00443,0.199491,-10.6868,4.63748,19.5344,-2.94078,-0.396231,-0.976675,0.199491,-10.8595,6.52294,19.7954,1.67039,-0.197846,0.390453,0.199645,-10.7522,4.48248,16.203,1.63439,-0.292766,0.404066,0.199491,
14.7965,-7.08613,7.42927,15.6515,-2.89655,-0.28854,-2.58191,0.199491,-14.3266,6.02264,18.4958,-2.94958,-0.388714,-2.56451,0.199491,-11.7926,7.38095,17.3288,-2.90979,-0.391031,-1.00887,0.199491,-10.7438,4.54247,19.5918,-3.00753,-0.331109,-0.973887,0.199491,-10.9669,6.52987,19.8783,1.69505,-0.161981,0.377904,0.199645,-10.8271,4.51536,16.1838,1.69289,-0.197739,0.376304,0.199491,
14.8066,-7.12148,7.51557,15.736,-2.9216,-0.33368,-2.58638,0.199491,-14.4865,5.98992,18.4996,-2.88802,-0.292111,-2.59835,0.199491,-11.8994,7.43706,17.3507,-3.05483,-0.281904,-0.971697,0.199491,-10.7971,4.43548,19.6541,-2.9828,-0.328986,-1.00651,0.199491,-11.0741,6.53719,19.9566,1.68633,-0.212437,0.369141,0.199645,-10.9103,4.54439,16.1633,1.7566,-0.0701598,0.352993,0.199491,
14.8167,-7.18158,7.59318,15.8412,-2.95773,-0.38542,-2.58631,0.199491,-14.6373,5.95496,18.5122,-2.9312,-0.362056,-2.5984,0.199491,-11.9947,7.49127,17.37,-2.98406,-0.30884,-1.00586,0.199491,-10.8529,4.34038,19.6971,-2.87409,-0.371718,-1.06406,0.199491,-11.1815,6.52871,20.0322,1.67154,-0.274688,0.367175,0.199645,-10.9824,4.56926,16.1522,1.70472,-0.25656,0.345158,0.199491,
14.8268,-7.24902,7.65854,15.9639,-2.92766,-0.331125,-2.60987,0.199491,-14.7747,5.90948,18.524,-2.92004,-0.357926,-2.61712,0.199491,-12.095,7.5446,17.4027,-2.80434,-0.389963,-1.07892,0.199491,-10.9257,4.2624,19.7123,-2.95907,-0.310761,-1.05289,0.199491,-11.2665,6.50748,20.1017,1.71099,-0.2114,0.348927,0.199645,-11.0565,4.5813,16.1557,1.71743,-0.268013,0.328299,0.199491,
14.8369,-7.33572,7.71143,16.0803,-2.8957,-0.266395,-2.62778,0.199491,-14.8879,5.85824,18.5242,-2.8578,-0.257428,-2.65174,0.199491,-12.1898,7.56131,17.45,-2.98136,-0.276816,-1.03229,0.199491,-11.0027,4.18496,19.7234,-2.96546,-0.292894,-1.07458,0.199491,-11.3555,6.47646,20.1642,1.69922,-0.288497,0.343055,0.199645,-11.1328,4.59791,16.1735,1.74105,-0.247251,0.307516,0.199491,
14.847,-7.44665,7.75192,16.1954,-2.93678,-0.322623,-2.62205,0.199491,-14.9778,5.80141,18.5146,-2.93209,-0.389912,-2.64452,0.199491,-12.274,7.54824,17.522,-2.85525,-0.32695,-1.08058,0.199491,-11.0883,4.10388,19.7206,-2.84825,-0.33397,-1.13426,0.199491,-11.4512,6.43619,20.2122,1.71923,-0.284938,0.328938,0.199645,-11.2035,4.61515,16.2063,1.72707,-0.336433,0.298366,0.199491,
14.8571,-7.57128,7.77702,16.3229,-2.94805,-0.324443,-2.62424,0.199491,-15.0484,5.73706,18.5062,-2.85659,-0.258194,-2.6861,0.199491,-12.3574,7.51237,17.6002,-2.7822,-0.344231,-1.11558,0.199491,-11.1836,4.04287,19.6985,-2.95463,-0.271964,-1.12402,0.199491,-11.5378,6.3754,20.2478,1.72705,-0.323952,0.317225,0.199645,-11.2799,4.61852,16.251,1.78117,-0.207194,0.269298,0.199491,
14.8672,-7.71157,7.77877,16.4616,-2.90064,-0.234905,-2.64623,0.199491,-15.0926,5.70455,18.5035,-2.93889,-0.435667,-2.66337,0.199491,-12.4469,7.46073,17.6647,-2.95328,-0.244793,-1.07401,0.199491,-11.2846,4.00236,19.6863,-2.90325,-0.28343,-1.15597,0.199491,-11.6218,6.30562,20.2773,1.74358,-0.325103,0.300595,0.199645,-11.3522,4.61866,16.3156,1.73377,-0.41395,0.273916,0.199491,
