time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
3.9996,-2.97222,4.03134,23.7233,2.30158,0.706004,-2.8336,0.199491,-6.57178,6.90263,18.3137,2.41373,0.792421,-2.81808,0.199491,-4.899,6.43443,20.5555,2.40496,0.823634,-1.20349,0.199491,-7.82055,4.85253,21.1687,2.37654,0.816595,-1.34025,0.199491,-7.02592,6.51246,21.9556,1.21275,-0.265254,-0.895272,0.199645,-5.4114,3.65684,20.0698,1.20996,-0.270513,-0.912217,0.199491,
4.0097,-2.98993,4.05124,23.6981,2.30676,0.694098,-2.83001,0.199491,-6.59081,6.87339,18.3301,2.40903,0.769458,-2.82057,0.199491,-4.9359,6.41572,20.5529,2.37094,0.83228,-1.22771,0.199491,-7.81813,4.85276,21.1695,2.38487,0.814797,-1.33377,0.199491,-7.03653,6.49001,21.954,1.2181,-0.263544,-0.894618,0.199645,-5.43099,3.65089,20.0793,1.20093,-0.261237,-0.905511,0.199491,
4.0198,-3.00985,4.07583,23.6761,2.31102,0.678895,-2.82809,0.199491,-6.61245,6.84783,18.3454,2.42432,0.78744,-2.81,0.199491,-4.97408,6.40277,20.5507,2.47472,0.804221,-1.15207,0.199491,-7.81878,4.85196,21.1697,2.39249,0.813396,-1.32841,0.199491,-7.05062,6.46993,21.9531,1.21503,-0.254837,-0.891943,0.199645,-5.44911,3.64535,20.0876,1.18559,-0.246935,-0.896939,0.199491,
4.0299,-3.02644,4.09116,23.6582,2.35014,0.750314,-2.80284,0.199491,-6.63861,6.82883,18.3587,2.42677,0.777679,-2.80946,0.199491,-5.01234,6.39313,20.5463,2.44505,0.812938,-1.17519,0.199491,-7.82413,4.84969,21.1688,2.46929,0.798273,-1.27347,0.199491,-7.06968,6.45069,21.9513,1.22255,-0.255128,-0.891457,0.199645,-5.46627,3.64143,20.0901,1.2346,-0.282175,-0.904932,0.199491,
4.04,-3.03032,4.09043,23.6458,2.36921,0.783717,-2.7882,0.199491,-6.67149,6.8177,18.3669,2.42603,0.762274,-2.81213,0.199491,-5.05035,6.3875,20.5439,2.38595,0.828703,-1.2213,0.199491,-7.83337,4.84497,21.1681,2.5692,0.773395,-1.20398,0.199491,-7.09083,6.43625,21.9447,1.22383,-0.251555,-0.887912,0.199645,-5.48807,3.63873,20.0908,1.21088,-0.261445,-0.895106,0.199491,
4.0501,-3.02319,4.0788,23.6423,2.3691,0.787835,-2.78599,0.199491,-6.70652,6.80977,18.3723,2.45069,0.795577,-2.79794,0.199491,-5.08649,6.39088,20.5421,2.4742,0.806063,-1.16049,0.199491,-7.84664,4.83801,21.1674,2.61925,0.75942,-1.17172,0.199491,-7.11672,6.42804,21.9401,1.2299,-0.250445,-0.885747,0.199645,-5.50666,3.62983,20.0952,1.20762,-0.257296,-0.890768,0.199491,
4.0602,-3.02854,4.08844,23.6458,2.35751,0.760875,-2.79591,0.199491,-6.73825,6.80234,18.3714,2.44642,0.76794,-2.80336,0.199491,-5.10001,6.39628,20.5407,2.47866,0.805737,-1.15977,0.199491,-7.85988,4.82788,21.1711,2.59827,0.766244,-1.18964,0.199491,-7.14148,6.41901,21.9445,1.23436,-0.249279,-0.883946,0.199645,-5.52027,3.62202,20.0988,1.21013,-0.256168,-0.8886,0.199491,
4.0703,-3.03459,4.10337,23.6476,2.3671,0.773801,-2.79203,0.199491,-6.76446,6.80259,18.3661,2.46046,0.781329,-2.7974,0.199491,-5.11102,6.40239,20.5412,2.41314,0.824453,-1.21157,0.199491,-7.87509,4.81133,21.179,2.56028,0.77662,-1.22124,0.199491,-7.15987,6.41337,21.9567,1.23103,-0.242644,-0.880937,0.199645,-5.52535,3.61777,20.092,1.19251,-0.236804,-0.884021,0.199491,
4.0804,-3.03813,4.11526,23.6549,2.36975,0.777375,-2.79321,0.199491,-6.79105,6.80703,18.3612,2.45835,0.771498,-2.80303,0.199491,-5.11875,6.41232,20.5476,2.5084,0.79745,-1.14578,0.199491,-7.89842,4.78985,21.1869,2.59087,0.768076,-1.20633,0.199491,-7.18006,6.41529,21.9649,1.24781,-0.255148,-0.882039,0.199645,-5.53005,3.62085,20.0914,1.23943,-0.270601,-0.895438,0.199491,
4.0905,-3.04388,4.12788,23.6639,2.37238,0.781137,-2.79465,0.199491,-6.81352,6.81911,18.3554,2.46492,0.780165,-2.80363,0.199491,-5.12462,6.42925,20.5565,2.46573,0.809513,-1.18021,0.199491,-7.92168,4.76661,21.1962,2.59988,0.765299,-1.20698,0.199491,-7.19824,6.42178,21.9815,1.24618,-0.253407,-0.879594,0.199645,-5.53439,3.62786,20.0871,1.20437,-0.241343,-0.886694,0.199491,
4.1006,-3.04821,4.14112,23.6786,2.37529,0.788219,-2.79673,0.199491,-6.83534,6.83787,18.3528,2.46781,0.781336,-2.80775,0.199491,-5.12675,6.44924,20.5675,2.42719,0.81844,-1.21351,0.199491,-7.94335,4.743,21.2064,2.61244,0.761136,-1.20503,0.199491,-7.21551,6.42718,21.9987,1.24615,-0.253902,-0.877279,0.199645,-5.53711,3.63984,20.0834,1.21545,-0.248963,-0.889703,0.199491,
4.1107,-3.05258,4.15607,23.6972,2.38657,0.813643,-2.79373,0.199491,-6.85684,6.86041,18.3551,2.46017,0.762638,-2.81983,0.199491,-5.12734,6.47091,20.5847,2.52053,0.790851,-1.15248,0.199491,-7.96348,4.71999,21.2167,2.63372,0.754233,-1.19678,0.199491,-7.23299,6.43359,22.0169,1.2698,-0.274407,-0.880968,0.199645,-5.53491,3.64797,20.0809,1.25801,-0.280909,-0.901553,0.199491,
4.1208,-3.05622,4.17122,23.7203,2.38665,0.818779,-2.79905,0.199491,-6.87557,6.88169,18.3578,2.46517,0.771256,-2.82346,0.199491,-5.12493,6.49127,20.6033,2.47697,0.803124,-1.19055,0.199491,-7.98398,4.69557,21.2282,2.60455,0.761792,-1.22383,0.199491,-7.2493,6.43865,22.0384,1.24787,-0.25771,-0.873565,0.199645,-5.53042,3.65499,20.0797,1.23802,-0.264544,-0.897351,0.199491,
4.1309,-3.0583,4.18443,23.7454,2.37213,0.795254,-2.81449,0.199491,-6.89256,6.89883,18.3576,2.46282,0.762588,-2.83159,0.199491,-5.11922,6.51159,20.6224,2.41724,0.818317,-1.23952,0.199491,-8.0043,4.66861,21.2418,2.49956,0.785241,-1.30516,0.199491,-7.26533,6.4446,22.062,1.27721,-0.281578,-0.879959,0.199645,-5.5252,3.6616,20.0821,1.26071,-0.279949,-0.905168,0.199491,
4.141,-3.05865,4.19446,23.77,2.35575,0.766262,-2.83035,0.199491,-6.90942,6.91361,18.3557,2.46346,0.760011,-2.83705,0.199491,-5.11209,6.53156,20.6409,2.50191,0.79611,-1.18295,0.199491,-8.02497,4.64037,21.2561,2.39169,0.801274,-1.39017,0.199491,-7.28093,6.45103,22.0881,1.28233,-0.285863,-0.879949,0.199645,-5.52112,3.66652,20.0845,1.28058,-0.292936,-0.912406,0.199491,
4.1511,-3.05898,4.20167,23.7907,2.35206,0.764915,-2.83665,0.199491,-6.92833,6.93051,18.3542,2.47062,0.771105,-2.83761,0.199491,-5.10364,6.55091,20.657,2.52545,0.788077,-1.1708,0.199491,-8.04428,4.61267,21.2701,2.36008,0.802481,-1.41997,0.199491,-7.29543,6.45582,22.1148,1.26243,-0.270929,-0.872283,0.199645,-5.51887,3.66842,20.0832,1.25616,-0.273967,-0.906406,0.199491,
4.1612,-3.05813,4.20529,23.807,2.35834,0.787124,-2.83508,0.199491,-6.95061,6.95002,18.3532,2.46754,0.75784,-2.84481,0.199491,-5.09468,6.56842,20.6715,2.43596,0.809367,-1.23937,0.199491,-8.06192,4.58593,21.2838,2.41559,0.792488,-1.38623,0.199491,-7.30847,6.45853,22.1392,1.29208,-0.297203,-0.877056,0.199645,-5.5193,3.67023,20.0791,1.27403,-0.287448,-0.911469,0.199491,
4.1713,-3.05674,4.20695,23.818,2.36769,0.814165,-2.83026,0.199491,-6.97193,6.96827,18.3527,2.46726,0.752165,-2.84941,0.199491,-5.0873,6.58412,20.6847,2.46163,0.799679,-1.22421,0.199491,-8.07937,4.5589,21.2976,2.51422,0.773382,-1.32246,0.199491,-7.31892,6.46123,22.1645,1.2877,-0.296549,-0.871979,0.199645,-5.52141,3.67282,20.0735,1.27903,-0.291647,-0.912579,0.199491,
4.1814,-3.05489,4.2072,23.8273,2.37131,0.827518,-2.82886,0.199491,-6.99088,6.98123,18.3532,2.47373,0.762925,-2.84864,0.199491,-5.08121,6.59725,20.6978,2.53447,0.776638,-1.17483,0.199491,-8.09557,4.53257,21.3113,2.58636,0.755808,-1.27844,0.199491,-7.32793,6.4633,22.1911,1.27439,-0.287734,-0.864804,0.199645,-5.52429,3.67344,20.0702,1.26978,-0.285212,-0.909402,0.199491,
4.1915,-3.05257,4.20728,23.8382,2.36388,0.817092,-2.83543,0.199491,-7.00754,6.98804,18.3555,2.47141,0.749884,-2.85346,0.199491,-5.07457,6.60587,20.7107,2.46454,0.793677,-1.22649,0.199491,-8.10678,4.50832,21.3259,2.56816,0.757252,-1.2966,0.199491,-7.33583,6.461,22.2159,1.29924,-0.308888,-0.869065,0.199645,-5.52651,3.67242,20.0714,1.28572,-0.296533,-0.91364,0.199491,
4.2016,-3.0512,4.20889,23.8491,2.35372,0.798767,-2.84413,0.199491,-7.02027,6.98997,18.3624,2.4739,0.748631,-2.85482,0.199491,-5.0704,6.61068,20.7247,2.45168,0.795201,-1.23798,0.199491,-8.11293,4.48764,21.3399,2.49835,0.767881,-1.34961,0.199491,-7.34154,6.45477,22.2395,1.28377,-0.296326,-0.862107,0.199645,-5.5276,3.67029,20.076,1.27051,-0.284494,-0.908884,0.199491,
4.2117,-3.05136,4.21155,23.857,2.34723,0.785973,-2.85001,0.199491,-7.02898,6.98971,18.3754,2.47803,0.754437,-2.85481,0.199491,-5.07186,6.61228,20.7411,2.53279,0.771822,-1.18273,0.199491,-8.1157,4.47109,21.3522,2.44097,0.773943,-1.39307,0.199491,-7.34443,6.44717,22.2607,1.28744,-0.299407,-0.861198,0.199645,-5.5291,3.66992,20.0832,1.27533,-0.287883,-0.90949,0.199491,
4.2218,-3.05295,4.21439,23.8599,2.34811,0.788011,-2.85022,0.199491,-7.03466,6.98846,18.3926,2.47157,0.737308,-2.86163,0.199491,-5.07773,6.60889,20.7576,2.462,0.788677,-1.23444,0.199491,-8.11628,4.45775,21.3634,2.42349,0.773536,-1.40756,0.199491,-7.34425,6.43793,22.2775,1.29866,-0.309494,-0.862409,0.199645,-5.53205,3.67308,20.0908,1.29835,-0.305033,-0.915286,0.199491,
4.2319,-3.05488,4.216,23.8583,2.35016,0.791021,-2.84885,0.199491,-7.03915,6.9845,18.4109,2.47323,0.74131,-2.86209,0.199491,-5.0859,6.60168,20.7716,2.45662,0.787567,-1.23943,0.199491,-8.11502,4.44825,21.3738,2.47075,0.764919,-1.37587,0.199491,-7.34199,6.42714,22.2917,1.28902,-0.302341,-0.857422,0.199645,-5.53608,3.67399,20.0976,1.28942,-0.298985,-0.911159,0.199491,
4.242,-3.05512,4.21433,23.8548,2.34067,0.765853,-2.85447,0.199491,-7.0438,6.9747,18.4264,2.47459,0.740144,-2.86125,0.199491,-5.09312,6.59239,20.7815,2.53297,0.76529,-1.18546,0.199491,-8.11049,4.44246,21.3848,2.50041,0.758495,-1.35586,0.199491,-7.33935,6.41551,22.3033,1.30376,-0.31429,-0.859785,0.199645,-5.54251,3.67174,20.107,1.30039,-0.306931,-0.91266,0.199491,
