time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
9.9889,-5.40161,13.8439,21.4919,0.00615901,-0.0646577,-2.6503,0.556719,7.72705,13.844,22.5446,0.00507803,-0.0654731,-2.65024,0.556719,1.3969,8.04741,18.9129,0.0179516,-0.0675251,-1.0904,0.556719,0.928602,19.6462,25.1213,0.0364512,-0.0771602,-1.09063,0.556719,0.830775,10.7916,27.8405,-1.5936,-0.28572,0.0823236,0.556719,1.4953,16.8942,16.1876,-1.59515,-0.303615,0.0827801,0.556719,
9.999,-5.40148,13.8439,21.4919,0.00366658,-0.0693608,-2.65014,0.556719,7.72715,13.844,22.5445,0.00540759,-0.0648323,-2.65026,0.556719,1.39676,8.04748,18.9129,0.0193794,-0.0682685,-1.09049,0.556719,0.928704,19.6463,25.1213,-0.00760351,-0.05418,-1.08773,0.556719,0.830748,10.7915,27.8402,-1.59211,-0.268159,0.0819274,0.556719,1.49531,16.8941,16.1877,-1.59403,-0.29088,0.0824402,0.556719,
10.0091,-5.40155,13.8439,21.4919,0.00512916,-0.0665994,-2.65023,0.556719,7.72712,13.844,22.5445,0.00507459,-0.065466,-2.65024,0.556719,1.39687,8.04749,18.9129,0.0184899,-0.0678069,-1.09043,0.556719,0.928807,19.6463,25.1213,0.00661605,-0.0616192,-1.08856,0.556719,0.830793,10.7916,27.8404,-1.59351,-0.284647,0.0823002,0.556719,1.49537,16.8942,16.1877,-1.59483,-0.299921,0.0826792,0.556719,
10.0192,-5.40161,13.8439,21.4919,0.00748264,-0.062146,-2.65038,0.556719,7.72711,13.844,22.5446,0.00470859,-0.0661584,-2.65021,0.556719,1.39705,8.04741,18.9129,0.0169968,-0.0670312,-1.09034,0.556719,0.928823,19.6462,25.1214,0.0484479,-0.0833835,-1.09159,0.556719,0.830881,10.7918,27.8407,-1.59555,-0.30827,0.0828827,0.556719,1.49545,16.8943,16.1877,-1.59583,-0.311151,0.0829894,0.556719,
10.0293,-5.40144,13.8439,21.4919,0.0062679,-0.0644213,-2.65031,0.556719,7.72725,13.844,22.5446,0.00442884,-0.0666671,-2.65019,0.556719,1.39698,8.04738,18.9129,0.0178826,-0.0674936,-1.0904,0.556719,0.928885,19.6462,25.1213,0.0286127,-0.0730904,-1.09004,0.556719,0.830908,10.7917,27.8406,-1.59489,-0.300561,0.0826946,0.556719,1.49551,16.8943,16.1876,-1.59487,-0.300272,0.0826913,0.556719,
10.0394,-5.40129,13.844,21.4919,0.00399392,-0.0687076,-2.65016,0.556719,7.72737,13.844,22.5446,0.00455834,-0.0664028,-2.6502,0.556719,1.39688,8.04743,18.9129,0.0189705,-0.0680613,-1.09047,0.556719,0.929027,19.6463,25.1213,-0.0103676,-0.0527374,-1.08759,0.556719,0.83092,10.7915,27.8403,-1.59262,-0.274114,0.0820624,0.556719,1.49557,16.8942,16.1876,-1.59402,-0.290637,0.0824342,0.556719,
10.0495,-5.40136,13.844,21.4919,0.00483981,-0.0671158,-2.65022,0.556719,7.72733,13.844,22.5446,0.00504807,-0.0654794,-2.65024,0.556719,1.39705,8.04748,18.9129,0.0176676,-0.0673853,-1.09038,0.556719,0.929101,19.6464,25.1213,0.0147239,-0.065858,-1.08908,0.556719,0.830994,10.7915,27.8403,-1.59244,-0.272069,0.0820014,0.556719,1.49565,16.8942,16.1876,-1.59512,-0.303158,0.0827664,0.556719,
10.0596,-5.40144,13.844,21.4919,0.00665843,-0.0636803,-2.65034,0.556719,7.72733,13.844,22.5446,0.00503976,-0.0654946,-2.65023,0.556719,1.39718,8.04743,18.9129,0.0165364,-0.0667972,-1.0903,0.556719,0.929085,19.6463,25.1213,0.0500789,-0.084233,-1.09173,0.556719,0.831056,10.7917,27.8405,-1.59465,-0.297827,0.0826117,0.556719,1.49569,16.8942,16.1876,-1.59582,-0.311017,0.0829864,0.556719,
10.0697,-5.40132,13.844,21.4919,0.00604472,-0.0648232,-2.6503,0.556719,7.72742,13.844,22.5446,0.00416422,-0.0671402,-2.65018,0.556719,1.39704,8.04737,18.9128,0.0179029,-0.0675076,-1.0904,0.556719,0.929113,19.6463,25.1214,0.0201737,-0.0686998,-1.08944,0.556719,0.831016,10.7918,27.8407,-1.59565,-0.30919,0.082921,0.556719,1.49568,16.8943,16.1876,-1.59461,-0.297247,0.0826116,0.556719,
10.0798,-5.40126,13.844,21.4919,0.00475727,-0.0672541,-2.65021,0.556719,7.72745,13.844,22.5446,0.00384497,-0.0677405,-2.65016,0.556719,1.39693,8.04739,18.9128,0.0188765,-0.0680137,-1.09047,0.556719,0.929153,19.6463,25.1213,-0.0109434,-0.0524369,-1.08756,0.556719,0.830974,10.7917,27.8405,-1.59379,-0.287653,0.082382,0.556719,1.49565,16.8943,16.1876,-1.59408,-0.2912,0.0824491,0.556719,
10.0899,-5.40139,13.844,21.4918,0.00520883,-0.0664183,-2.65025,0.556719,7.72732,13.844,22.5445,0.00493339,-0.0656977,-2.65023,0.556719,1.39707,8.04745,18.9129,0.0175035,-0.0672992,-1.09037,0.556719,0.929077,19.6464,25.1213,0.0230089,-0.0701759,-1.08964,0.556719,0.831001,10.7916,27.8404,-1.59213,-0.268434,0.0819159,0.556719,1.49565,16.8942,16.1876,-1.59536,-0.305929,0.0828413,0.556719,
10.1,-5.40151,13.844,21.4918,0.00593185,-0.065066,-2.65029,0.556719,7.72726,13.844,22.5445,0.00560566,-0.0644312,-2.65027,0.556719,1.39712,8.04745,18.9129,0.0169276,-0.066998,-1.09033,0.556719,0.928952,19.6463,25.1213,0.0494048,-0.0838817,-1.09167,0.556719,0.830995,10.7916,27.8404,-1.59338,-0.28309,0.0822494,0.556719,1.49559,16.8941,16.1876,-1.59573,-0.310023,0.0829578,0.556719,
10.1101,-5.40145,13.844,21.4919,0.00560591,-0.065674,-2.65027,0.556719,7.72728,13.844,22.5446,0.00453391,-0.0664588,-2.6502,0.556719,1.39691,8.04739,18.9128,0.0186712,-0.0679024,-1.09045,0.556719,0.928923,19.6463,25.1213,0.0118313,-0.0643444,-1.08889,0.556719,0.830886,10.7917,27.8406,-1.59549,-0.307402,0.0828755,0.556719,1.49548,16.8943,16.1876,-1.59439,-0.294792,0.0825458,0.556719,
10.1202,-5.40149,13.844,21.4919,0.00562815,-0.0656349,-2.65027,0.556719,7.72724,13.844,22.5445,0.00366644,-0.0681087,-2.65015,0.556719,1.39681,8.04737,18.9128,0.019383,-0.0682705,-1.0905,0.556719,0.928902,19.6463,25.1213,-0.00925526,-0.0533151,-1.08765,0.556719,0.830807,10.7918,27.8406,-1.59498,-0.301607,0.082729,0.556719,1.4954,16.8943,16.1876,-1.59419,-0.292634,0.0824856,0.556719,
10.1303,-5.40163,13.844,21.4918,0.00612987,-0.0647046,-2.6503,0.556719,7.7271,13.844,22.5445,0.00476334,-0.0660519,-2.65022,0.556719,1.39696,8.04741,18.9129,0.0179081,-0.0675025,-1.0904,0.556719,0.928767,19.6463,25.1213,0.0309147,-0.0742833,-1.09021,0.556719,0.830828,10.7916,27.8404,-1.59271,-0.275358,0.0820713,0.556719,1.49537,16.8942,16.1876,-1.59554,-0.308034,0.0828982,0.556719,
10.1404,-5.40169,13.844,21.4918,0.00550651,-0.0658941,-2.65026,0.556719,7.72707,13.844,22.5445,0.00596934,-0.0637688,-2.6503,0.556719,1.39697,8.04745,18.9129,0.0177061,-0.0673967,-1.09038,0.556719,0.928651,19.6463,25.1213,0.0465759,-0.0824108,-1.09143,0.556719,0.830823,10.7915,27.8403,-1.5924,-0.271709,0.0819852,0.556719,1.49534,16.8941,16.1876,-1.59556,-0.308155,0.0829043,0.556719,
10.1505,-5.40162,13.8439,21.4919,0.00490353,-0.067025,-2.65022,0.556719,7.72713,13.844,22.5445,0.00504324,-0.0655136,-2.65024,0.556719,1.39677,8.04743,18.9128,0.0194294,-0.0682915,-1.0905,0.556719,0.928694,19.6464,25.1213,0.00427911,-0.0603948,-1.08842,0.556719,0.830739,10.7916,27.8404,-1.59452,-0.296357,0.0825925,0.556719,1.49527,16.8942,16.1876,-1.59423,-0.29302,0.0824975,0.556719,
10.1606,-5.40164,13.8439,21.4919,0.00605911,-0.0648366,-2.6503,0.556719,7.72711,13.844,22.5445,0.00376547,-0.0679373,-2.65015,0.556719,1.39675,8.04737,18.9128,0.0195705,-0.0683641,-1.09051,0.556719,0.928754,19.6463,25.1214,-0.00540046,-0.0553303,-1.08786,0.556719,0.83071,10.7918,27.8407,-1.5956,-0.308813,0.0829135,0.556719,1.49525,16.8944,16.1876,-1.59439,-0.294906,0.0825445,0.556719,
10.1707,-5.40173,13.8439,21.4919,0.0069961,-0.063071,-2.65036,0.556719,7.72705,13.844,22.5445,0.00438769,-0.0667669,-2.6502,0.556719,1.39694,8.04737,18.9128,0.0178974,-0.0674949,-1.0904,0.556719,0.928698,19.6463,25.1213,0.0379223,-0.077922,-1.09074,0.556719,0.830788,10.7917,27.8406,-1.59388,-0.289031,0.0823943,0.556719,1.49531,16.8943,16.1876,-1.59567,-0.309429,0.0829373,0.556719,
10.1808,-5.40165,13.844,21.4918,0.005323,-0.0662299,-2.65025,0.556719,7.72711,13.844,22.5445,0.00567059,-0.064325,-2.65028,0.556719,1.39696,8.04742,18.9128,0.0179285,-0.0675125,-1.0904,0.556719,0.928683,19.6463,25.1213,0.0418687,-0.0799711,-1.09105,0.556719,0.830835,10.7915,27.8403,-1.59221,-0.269499,0.0819371,0.556719,1.49536,16.8941,16.1875,-1.59533,-0.305548,0.0828323,0.556719,
10.1909,-5.40153,13.844,21.4918,0.00404349,-0.0686355,-2.65017,0.556719,7.72723,13.844,22.5445,0.00518046,-0.0652333,-2.65025,0.556719,1.39681,8.04744,18.9128,0.0194102,-0.068284,-1.0905,0.556719,0.928828,19.6464,25.1213,-0.00192662,-0.0571518,-1.08805,0.556719,0.830812,10.7915,27.8403,-1.59329,-0.281938,0.0822402,0.556719,1.49538,16.8942,16.1876,-1.59413,-0.291949,0.0824684,0.556719,
10.201,-5.40155,13.844,21.4919,0.00586391,-0.0651875,-2.65029,0.556719,7.72724,13.844,22.5445,0.00393318,-0.0675961,-2.65017,0.556719,1.39687,8.04739,18.9128,0.0189825,-0.0680624,-1.09047,0.556719,0.928957,19.6464,25.1213,0.0002906,-0.0583122,-1.08818,0.556719,0.830839,10.7918,27.8406,-1.59534,-0.30574,0.0828287,0.556719,1.49543,16.8943,16.1876,-1.59465,-0.297808,0.0826215,0.556719,
10.2111,-5.40161,13.844,21.4918,0.00741261,-0.0622583,-2.65039,0.556719,7.72722,13.844,22.5445,0.00403524,-0.0674045,-2.65017,0.556719,1.39706,8.04734,18.9128,0.0173534,-0.0672164,-1.09037,0.556719,0.928945,19.6463,25.1213,0.043495,-0.0808171,-1.09119,0.556719,0.830933,10.7918,27.8407,-1.59503,-0.302285,0.082725,0.556719,1.49552,16.8943,16.1876,-1.59574,-0.310154,0.0829595,0.556719,
10.2212,-5.40147,13.844,21.4918,0.00542759,-0.0660007,-2.65026,0.556719,7.72731,13.8441,22.5445,0.00493505,-0.0656856,-2.65023,0.556719,1.39704,8.04737,18.9128,0.0178141,-0.0674577,-1.09039,0.556719,0.928948,19.6464,25.1213,0.0355959,-0.0767199,-1.09057,0.556719,0.830971,10.7916,27.8404,-1.5929,-0.277418,0.0821216,0.556719,1.49557,16.8942,16.1875,-1.59507,-0.302483,0.0827498,0.556719,
10.2313,-5.40137,13.844,21.4918,0.00355188,-0.0695395,-2.65014,0.556719,7.72742,13.8441,22.5445,0.00496349,-0.0656158,-2.65024,0.556719,1.3969,8.04743,18.9128,0.0191674,-0.0681623,-1.09048,0.556719,0.929062,19.6465,25.1213,-0.00642988,-0.0547989,-1.0878,0.556719,0.830945,10.7915,27.8403,-1.59241,-0.271625,0.0820006,0.556719,1.49558,16.8942,16.1875,-1.5941,-0.291545,0.0824571,0.556719,
10.2414,-5.40147,13.844,21.4918,0.00544982,-0.0659578,-2.65026,0.556719,7.72736,13.8441,22.5445,0.00428982,-0.0669008,-2.65019,0.556719,1.39698,8.0474,18.9128,0.0184172,-0.067772,-1.09043,0.556719,0.929119,19.6465,25.1213,0.00729506,-0.061977,-1.08861,0.556719,0.830959,10.7917,27.8405,-1.59434,-0.29418,0.0825296,0.556719,1.4956,16.8943,16.1875,-1.59493,-0.300979,0.0827062,0.556719,
10.2515,-5.40158,13.844,21.4918,0.00743229,-0.0622146,-2.65039,0.556719,7.72731,13.8441,22.5445,0.0041467,-0.0671806,-2.65018,0.556719,1.39712,8.04733,18.9128,0.0171535,-0.0671139,-1.09035,0.556719,0.929037,19.6464,25.1213,0.0471675,-0.0827215,-1.09149,0.556719,0.830995,10.7918,27.8407,-1.59556,-0.308333,0.0828812,0.556719,1.4956,16.8943,16.1875,-1.59575,-0.310256,0.0829637,0.556719,
10.2616,-5.40148,13.844,21.4918,0.00581181,-0.0652714,-2.65029,0.556719,7.72735,13.8441,22.5445,0.00437625,-0.066739,-2.6502,0.556719,1.397,8.04733,18.9128,0.0181961,-0.0676556,-1.09042,0.556719,0.928974,19.6464,25.1213,0.0281542,-0.072851,-1.09001,0.556719,0.830958,10.7917,27.8406,-1.59408,-0.29112,0.0824534,0.556719,1.49556,16.8943,16.1875,-1.59479,-0.299334,0.0826656,0.556719,
10.2717,-5.40144,13.844,21.4918,0.00382098,-0.0690373,-2.65016,0.556719,7.72737,13.8441,22.5445,0.00464221,-0.0662322,-2.65022,0.556719,1.39685,8.04739,18.9128,0.0194673,-0.0683159,-1.0905,0.556719,0.928986,19.6465,25.1213,-0.00902242,-0.0534391,-1.08767,0.556719,0.83089,10.7915,27.8403,-1.59232,-0.270588,0.0819772,0.556719,1.49551,16.8942,16.1875,-1.59412,-0.291762,0.0824613,0.556719,
10.2818,-5.4016,13.844,21.4918,0.00525006,-0.0663542,-2.65025,0.556719,7.72725,13.8441,22.5445,0.00483015,-0.0658949,-2.65023,0.556719,1.39694,8.04741,18.9128,0.0184827,-0.0678026,-1.09044,0.556719,0.928938,19.6465,25.1213,0.0150218,-0.0660074,-1.0891,0.556719,0.83088,10.7916,27.8404,-1.59313,-0.280212,0.0821869,0.556719,1.49547,16.8942,16.1875,-1.59519,-0.304014,0.082787,0.556719,
10.2919,-5.40174,13.844,21.4918,0.00710418,-0.0628583,-2.65037,0.556719,7.72716,13.8441,22.5445,0.00476648,-0.0660277,-2.65022,0.556719,1.39702,8.04735,18.9128,0.0176076,-0.0673455,-1.09038,0.556719,0.928813,19.6464,25.1213,0.0486816,-0.0835013,-1.09162,0.556719,0.830873,10.7918,27.8406,-1.5952,-0.304286,0.0827746,0.556719,1.49541,16.8943,16.1875,-1.5957,-0.30973,0.082949,0.556719,
10.302,-5.40166,13.844,21.4918,0.00609894,-0.0647495,-2.6503,0.556719,7.7272,13.8441,22.5445,0.00424315,-0.0670142,-2.65019,0.556719,1.39685,8.04732,18.9128,0.0190179,-0.0680774,-1.09048,0.556719,0.928757,19.6464,25.1213,0.020119,-0.0686621,-1.08944,0.556719,0.830798,10.7918,27.8406,-1.59514,-0.30348,0.0827683,0.556719,1.49533,16.8943,16.1875,-1.59453,-0.296487,0.0825893,0.556719,
10.3121,-5.40162,13.844,21.4918,0.00460514,-0.0675747,-2.65021,0.556719,7.7272,13.8441,22.5445,0.00423966,-0.0670202,-2.65019,0.556719,1.39674,8.04736,18.9128,0.0199597,-0.0685664,-1.09054,0.556719,0.928766,19.6464,25.1213,-0.00954649,-0.0531593,-1.08764,0.556719,0.830742,10.7916,27.8404,-1.59304,-0.27914,0.0821742,0.556719,1.49529,16.8943,16.1875,-1.59419,-0.292608,0.0824818,0.556719,
10.3222,-5.40176,13.844,21.4918,0.00535276,-0.0661776,-2.65026,0.556719,7.72709,13.8441,22.5445,0.00512042,-0.0653674,-2.65025,0.556719,1.39688,8.04741,18.9128,0.0186161,-0.0678676,-1.09045,0.556719,0.928718,19.6465,25.1212,0.0229033,-0.0701115,-1.08964,0.556719,0.830772,10.7916,27.8404,-1.59234,-0.271035,0.0819711,0.556719,1.49529,16.8942,16.1875,-1.59541,-0.306569,0.0828556,0.556719,
10.3323,-5.40183,13.844,21.4918,0.00640317,-0.0641967,-2.65032,0.556719,7.72707,13.8441,22.5445,0.00538452,-0.064868,-2.65027,0.556719,1.39695,8.04738,18.9128,0.0179724,-0.0675325,-1.0904,0.556719,0.928661,19.6464,25.1213,0.0480173,-0.0831548,-1.09156,0.556719,0.830794,10.7917,27.8405,-1.59417,-0.292472,0.0824749,0.556719,1.49529,16.8942,16.1875,-1.59559,-0.308549,0.0829158,0.556719,
10.3424,-5.40171,13.844,21.4918,0.00588361,-0.0651608,-2.65029,0.556719,7.72716,13.8441,22.5445,0.00428371,-0.0669398,-2.65019,0.556719,1.39679,8.04732,18.9128,0.0194545,-0.0683028,-1.09051,0.556719,0.928716,19.6464,25.1213,0.0121818,-0.0645212,-1.08892,0.556719,0.830745,10.7918,27.8406,-1.59555,-0.308231,0.082894,0.556719,1.49527,16.8943,16.1875,-1.59434,-0.294263,0.0825304,0.556719,
10.3525,-5.40166,13.844,21.4918,0.00538581,-0.0660953,-2.65026,0.556719,7.72721,13.8441,22.5445,0.0036991,-0.0680406,-2.65016,0.556719,1.39675,8.04732,18.9127,0.0198834,-0.0685266,-1.09054,0.556719,0.928801,19.6464,25.1213,-0.0079257,-0.0540082,-1.08773,0.556719,0.830742,10.7917,27.8406,-1.5942,-0.292614,0.082498,0.556719,1.49529,16.8944,16.1875,-1.59432,-0.294123,0.0825213,0.556719,
10.3626,-5.40173,13.844,21.4918,0.00572387,-0.0654643,-2.65028,0.556719,7.72716,13.8441,22.5445,0.00483946,-0.0658875,-2.65023,0.556719,1.39694,8.04737,18.9128,0.0182288,-0.0676678,-1.09042,0.556719,0.928796,19.6465,25.1212,0.0304267,-0.0740283,-1.09018,0.556719,0.830831,10.7916,27.8404,-1.59236,-0.271259,0.0819737,0.556719,1.49537,16.8942,16.1874,-1.59558,-0.308415,0.082907,0.556719,
10.3727,-5.40172,13.844,21.4918,0.00556313,-0.0657678,-2.65027,0.556719,7.72721,13.8441,22.5445,0.0055889,-0.0644581,-2.65028,0.556719,1.397,8.04738,18.9128,0.0178432,-0.0674685,-1.0904,0.556719,0.928802,19.6465,25.1212,0.0453211,-0.0817612,-1.09134,0.556719,0.830885,10.7916,27.8404,-1.59304,-0.27916,0.0821546,0.556719,1.49543,16.8942,16.1874,-1.59544,-0.306716,0.0828656,0.556719,
10.3828,-5.40159,13.844,21.4918,0.00518439,-0.0664647,-2.65025,0.556719,7.72733,13.8441,22.5445,0.00436527,-0.0667585,-2.6502,0.556719,1.39685,8.04733,18.9128,0.019341,-0.0682478,-1.0905,0.556719,0.928924,19.6465,25.1213,0.00498051,-0.0607639,-1.08847,0.556719,0.830853,10.7917,27.8406,-1.59512,-0.303127,0.0827619,0.556719,1.49544,16.8943,16.1874,-1.59422,-0.292822,0.0824926,0.556719,
10.3929,-5.40158,13.844,21.4918,0.00587482,-0.0651521,-2.65029,0.556719,7.72736,13.8441,22.5445,0.00332207,-0.0687316,-2.65013,0.556719,1.39686,8.04729,18.9127,0.0193713,-0.0682642,-1.09051,0.556719,0.929021,19.6465,25.1213,-0.0042673,-0.0559274,-1.08793,0.556719,0.830861,10.7918,27.8407,-1.59519,-0.303937,0.0827827,0.556719,1.49547,16.8944,16.1874,-1.59452,-0.29628,0.082579,0.556719,
10.403,-5.40165,13.844,21.4918,0.00633598,-0.0642876,-2.65033,0.556719,7.72731,13.8441,22.5445,0.00432525,-0.0668394,-2.6502,0.556719,1.39705,8.04731,18.9127,0.0177362,-0.067415,-1.09039,0.556719,0.928977,19.6465,25.1212,0.0370839,-0.0774905,-1.09069,0.556719,0.830944,10.7917,27.8405,-1.59316,-0.280544,0.0821873,0.556719,1.49554,16.8943,16.1874,-1.59568,-0.309459,0.0829376,0.556719,
10.4131,-5.40161,13.844,21.4917,0.00505255,-0.0667146,-2.65024,0.556719,7.72735,13.8441,22.5445,0.00547494,-0.0646547,-2.65028,0.556719,1.39705,8.04736,18.9128,0.0178249,-0.0674619,-1.0904,0.556719,0.928941,19.6465,25.1212,0.0408318,-0.0794363,-1.09098,0.556719,0.830968,10.7916,27.8404,-1.59237,-0.271269,0.0819743,0.556719,1.49556,16.8942,16.1873,-1.59523,-0.304308,0.0827998,0.556719,
10.4232,-5.40154,13.844,21.4918,0.00441316,-0.0679153,-2.6502,0.556719,7.72742,13.8441,22.5445,0.00461453,-0.0662739,-2.65022,0.556719,1.39687,8.04735,18.9128,0.019383,-0.0682715,-1.0905,0.556719,0.929017,19.6466,25.1212,-0.000970768,-0.0576538,-1.08812,0.556719,0.830903,10.7916,27.8404,-1.59407,-0.291031,0.0824574,0.556719,1.49552,16.8943,16.1874,-1.59416,-0.29216,0.0824741,0.556719,
10.4333,-5.40161,13.844,21.4918,0.00607612,-0.0647732,-2.65031,0.556719,7.72737,13.8441,22.5445,0.0034798,-0.0684335,-2.65014,0.556719,1.39689,8.04729,18.9127,0.0191463,-0.0681473,-1.09049,0.556719,0.929041,19.6465,25.1213,0.00110694,-0.0587393,-1.08824,0.556719,0.830877,10.7918,27.8407,-1.59548,-0.307339,0.0828683,0.556719,1.49549,16.8944,16.1874,-1.59475,-0.29893,0.0826495,0.556719,
10.4434,-5.40173,13.844,21.4918,0.00703765,-0.0629663,-2.65037,0.556719,7.72728,13.8441,22.5445,0.00409399,-0.0672836,-2.65018,0.556719,1.39704,8.04728,18.9127,0.017761,-0.0674262,-1.0904,0.556719,0.928918,19.6465,25.1212,0.0423671,-0.0802303,-1.09111,0.556719,0.830911,10.7918,27.8407,-1.5943,-0.293873,0.0825098,0.556719,1.49548,16.8943,16.1874,-1.5957,-0.309745,0.0829468,0.556719,
10.4535,-5.40168,13.844,21.4917,0.00512467,-0.0665846,-2.65025,0.556719,7.72729,13.8441,22.5444,0.00521177,-0.0651643,-2.65026,0.556719,1.39696,8.04733,18.9127,0.0183739,-0.0677445,-1.09044,0.556719,0.928823,19.6465,25.1212,0.0348696,-0.0763386,-1.09052,0.556719,0.830886,10.7916,27.8404,-1.59249,-0.27274,0.0820109,0.556719,1.49544,16.8942,16.1873,-1.59498,-0.30151,0.0827234,0.556719,
10.4636,-5.40165,13.844,21.4918,0.00396017,-0.068787,-2.65017,0.556719,7.72732,13.8441,22.5444,0.0049005,-0.0657487,-2.65024,0.556719,1.39679,8.04736,18.9127,0.0198489,-0.0685102,-1.09053,0.556719,0.928853,19.6466,25.1212,-0.00529275,-0.0553886,-1.08787,0.556719,0.830803,10.7916,27.8403,-1.59297,-0.278284,0.0821516,0.556719,1.49537,16.8942,16.1874,-1.59416,-0.292186,0.0824724,0.556719,
10.4737,-5.40178,13.844,21.4918,0.00601728,-0.0649067,-2.6503,0.556719,7.72722,13.8441,22.5445,0.00405374,-0.0673684,-2.65018,0.556719,1.39683,8.04732,18.9127,0.0192613,-0.0682032,-1.0905,0.556719,0.928844,19.6466,25.1213,0.00773639,-0.0622006,-1.08864,0.556719,0.830776,10.7918,27.8406,-1.59494,-0.30124,0.0827064,0.556719,1.49533,16.8943,16.1874,-1.595,-0.301814,0.0827261,0.556719,
10.4838,-5.40189,13.844,21.4918,0.00745205,-0.0622014,-2.65039,0.556719,7.72715,13.8441,22.5445,0.00422084,-0.0670628,-2.65019,0.556719,1.39695,8.04726,18.9127,0.0180821,-0.067589,-1.09042,0.556719,0.928727,19.6465,25.1212,0.0458716,-0.0820428,-1.09139,0.556719,0.830797,10.7918,27.8407,-1.5952,-0.304322,0.0827748,0.556719,1.49531,16.8944,16.1874,-1.59567,-0.309398,0.082938,0.556719,
10.4939,-5.40179,13.844,21.4918,0.00551427,-0.0658587,-2.65027,0.556719,7.72719,13.8441,22.5444,0.00477861,-0.0659991,-2.65023,0.556719,1.39685,8.04729,18.9127,0.019021,-0.0680771,-1.09048,0.556719,0.928672,19.6465,25.1212,0.0278478,-0.0726847,-1.09,0.556719,0.830771,10.7917,27.8405,-1.59333,-0.282624,0.0822449,0.556719,1.49528,16.8943,16.1873,-1.59472,-0.298627,0.0826455,0.556719,
10.504,-5.40174,13.844,21.4918,0.00391818,-0.0688746,-2.65017,0.556719,7.72725,13.8441,22.5444,0.00482986,-0.0658939,-2.65024,0.556719,1.39672,8.04735,18.9127,0.0201481,-0.0686632,-1.09056,0.556719,0.928737,19.6466,25.1212,-0.00774728,-0.054101,-1.08774,0.556719,0.830727,10.7916,27.8403,-1.59239,-0.271461,0.0819941,0.556719,1.49527,16.8942,16.1873,-1.5942,-0.292804,0.0824864,0.556719,
10.5141,-5.40185,13.844,21.4918,0.00570279,-0.0655094,-2.65028,0.556719,7.72718,13.8441,22.5444,0.00458438,-0.0663691,-2.65022,0.556719,1.39684,8.04733,18.9127,0.0190939,-0.0681151,-1.09048,0.556719,0.928768,19.6466,25.1212,0.0150952,-0.0660409,-1.08911,0.556719,0.830753,10.7917,27.8405,-1.59388,-0.288971,0.0823954,0.556719,1.49528,16.8943,16.1873,-1.59524,-0.304593,0.0828009,0.556719,
10.5242,-5.40191,13.844,21.4918,0.00725987,-0.0625645,-2.65038,0.556719,7.72716,13.8441,22.5444,0.00448959,-0.0665503,-2.65021,0.556719,1.39695,8.04727,18.9127,0.0180839,-0.06759,-1.09042,0.556719,0.928729,19.6465,25.1212,0.0473658,-0.0828169,-1.09151,0.556719,0.830799,10.7918,27.8407,-1.5954,-0.306617,0.0828341,0.556719,1.49531,16.8943,16.1873,-1.5956,-0.308527,0.0829153,0.556719,
10.5343,-5.40176,13.844,21.4917,0.00578291,-0.0653402,-2.65029,0.556719,7.72727,13.8441,22.5444,0.00423976,-0.0670079,-2.6502,0.556719,1.39684,8.04725,18.9127,0.019222,-0.0681826,-1.0905,0.556719,0.928762,19.6465,25.1212,0.0202794,-0.068745,-1.08946,0.556719,0.830789,10.7918,27.8406,-1.59446,-0.295648,0.0825663,0.556719,1.49533,16.8944,16.1873,-1.5945,-0.296032,0.082577,0.556719,
10.5444,-5.40168,13.844,21.4917,0.00426244,-0.0682091,-2.65019,0.556719,7.72734,13.8441,22.5444,0.00429226,-0.0668981,-2.6502,0.556719,1.39677,8.0473,18.9127,0.0199384,-0.0685563,-1.09054,0.556719,0.928863,19.6466,25.1212,-0.00822429,-0.0538533,-1.08772,0.556719,0.830789,10.7916,27.8404,-1.5926,-0.273954,0.0820507,0.556719,1.49537,16.8943,16.1873,-1.59431,-0.293935,0.0825152,0.556719,
